DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20210619,31.78,24.15,1.66,74.34,4.18,Yavatmal
20210620,33.79,23.1,0.21,70.0,4.03,Yavatmal
20210621,34.68,23.34,0.0,67.85,3.92,Yavatmal
20210622,34.28,24.53,9.68,73.96,3.97,Yavatmal
20210623,27.91,24.73,5.7,85.09,4.37,Yavatmal
20210624,29.7,23.85,3.87,80.72,5.02,Yavatmal
20210625,31.66,23.52,2.73,75.93,4.15,Yavatmal
20210626,31.63,22.86,1.4,79.69,3.47,Yavatmal
20210627,32.0,22.34,11.17,80.25,3.18,Yavatmal
20210628,31.5,24.77,14.21,82.09,1.87,Yavatmal
20210629,32.55,25.02,3.0,78.88,1.85,Yavatmal
20210630,32.38,25.28,0.34,78.22,2.45,Yavatmal
20210701,30.66,24.75,4.63,80.22,3.39,Yavatmal
20210702,31.84,24.15,1.51,76.33,3.32,Yavatmal
20210703,34.7,24.68,0.0,67.37,2.84,Yavatmal
20210704,32.14,24.63,0.01,70.27,2.43,Yavatmal
20210705,33.79,24.31,0.13,72.46,1.8,Yavatmal
20210706,32.91,25.13,3.02,73.52,2.1,Yavatmal
20210707,33.16,24.67,16.76,75.72,2.37,Yavatmal
20210708,31.88,25.09,17.39,80.02,2.91,Yavatmal
20210709,32.62,23.93,1.89,75.77,1.78,Yavatmal
20210710,31.84,24.56,26.92,80.38,1.24,Yavatmal
20210711,31.4,25.28,23.6,82.86,1.38,Yavatmal
20210712,32.49,25.01,7.48,80.96,3.74,Yavatmal
20210713,31.6,24.86,19.26,85.46,2.27,Yavatmal
20210714,31.92,24.27,7.34,82.49,2.48,Yavatmal
20210715,33.12,24.77,1.97,80.98,3.81,Yavatmal
20210716,33.05,25.02,0.13,78.7,2.86,Yavatmal
20210717,34.19,24.64,0.04,77.92,1.67,Yavatmal
20210718,32.51,25.95,4.25,80.48,1.65,Yavatmal
20210719,34.46,25.08,4.8,76.36,2.35,Yavatmal
20210720,30.22,24.93,8.72,85.27,3.66,Yavatmal
20210721,28.43,24.22,61.46,90.09,3.83,Yavatmal
20210722,28.58,24.53,21.16,87.51,4.41,Yavatmal
20210723,28.07,24.25,19.76,89.98,3.63,Yavatmal
20210724,29.18,24.31,20.12,88.69,4.13,Yavatmal
20210725,31.03,23.61,4.7,83.78,4.21,Yavatmal
20210726,32.49,23.0,0.64,81.12,4.26,Yavatmal
20210727,31.59,23.38,0.82,80.38,4.32,Yavatmal
20210728,29.5,23.07,10.23,83.68,3.87,Yavatmal
20210729,30.04,23.2,3.09,83.24,4.1,Yavatmal
20210730,30.05,22.97,1.88,85.19,4.13,Yavatmal
20210731,29.31,23.36,0.35,83.54,4.68,Yavatmal
20210801,29.89,23.31,0.1,80.65,5.02,Yavatmal
20210802,30.45,22.57,2.74,82.37,4.43,Yavatmal
20210803,31.12,23.0,0.21,81.63,3.58,Yavatmal
20210804,30.78,23.41,3.38,83.02,3.33,Yavatmal
20210805,30.62,23.85,2.61,83.02,3.19,Yavatmal
20210806,29.77,23.64,2.11,83.68,2.34,Yavatmal
20210807,32.34,23.2,0.63,78.61,2.25,Yavatmal
20210808,31.47,24.05,0.21,79.62,1.39,Yavatmal
20210809,32.33,24.44,0.55,79.94,1.48,Yavatmal
20210810,27.23,23.98,0.28,88.54,2.28,Yavatmal
20210811,32.46,23.49,0.0,79.29,2.54,Yavatmal
20210812,30.24,23.85,0.0,83.62,2.16,Yavatmal
20210813,29.81,23.45,0.0,82.42,2.33,Yavatmal
20210814,30.9,22.96,0.05,81.77,2.5,Yavatmal
20210815,31.55,23.13,0.89,80.0,2.3,Yavatmal
20210816,30.79,23.95,5.22,82.5,1.99,Yavatmal
20210817,28.95,24.16,33.03,89.3,2.57,Yavatmal
20210818,29.84,23.94,31.21,89.91,2.6,Yavatmal
20210819,28.86,24.06,16.93,88.36,1.97,Yavatmal
20210820,29.01,23.38,6.9,88.71,3.17,Yavatmal
20210821,30.0,23.7,7.03,87.58,1.87,Yavatmal
20210822,31.64,23.5,0.85,83.86,1.88,Yavatmal
20210823,31.6,24.2,0.12,81.51,1.93,Yavatmal
20210824,30.64,23.82,0.17,83.23,1.18,Yavatmal
20210825,30.92,23.95,0.04,83.52,2.01,Yavatmal
20210826,30.93,23.96,0.02,80.15,2.21,Yavatmal
20210827,31.49,23.63,0.01,78.9,1.44,Yavatmal
20210828,31.72,23.96,2.0,80.67,0.99,Yavatmal
20210829,31.38,24.41,22.97,84.92,1.63,Yavatmal
20210830,30.38,24.59,21.24,87.66,1.97,Yavatmal
20210831,30.45,24.26,11.34,87.79,2.81,Yavatmal
20210901,30.1,23.35,17.59,87.07,2.89,Yavatmal
20210902,30.26,24.1,8.12,85.41,1.56,Yavatmal
20210903,29.47,24.02,18.71,88.27,0.67,Yavatmal
20210904,28.58,23.64,8.66,90.68,1.88,Yavatmal
20210905,30.61,23.36,5.36,86.28,1.66,Yavatmal
20210906,30.57,24.02,23.47,87.11,1.42,Yavatmal
20210907,29.63,24.72,72.33,88.82,2.06,Yavatmal
20210908,29.97,23.5,32.23,90.49,2.72,Yavatmal
20210909,30.07,23.89,5.46,87.76,3.57,Yavatmal
20210910,30.21,23.38,5.76,87.39,2.41,Yavatmal
20210911,28.96,24.02,9.31,88.24,1.74,Yavatmal
20210912,30.0,23.98,8.35,86.68,2.03,Yavatmal
20210913,29.59,24.3,3.32,88.06,2.38,Yavatmal
20210914,28.09,24.16,2.2,91.98,2.65,Yavatmal
20210915,28.7,23.89,4.01,89.71,2.99,Yavatmal
20210916,29.62,23.71,1.73,87.16,2.84,Yavatmal
20210917,28.59,23.53,4.44,88.13,2.78,Yavatmal
20210918,30.21,22.27,0.12,82.5,1.94,Yavatmal
20210919,30.14,23.12,0.66,83.27,1.43,Yavatmal
20210920,30.46,23.36,5.86,83.62,0.82,Yavatmal
20210921,29.34,23.59,19.06,89.72,1.75,Yavatmal
20210922,30.38,23.03,6.69,86.9,1.84,Yavatmal
20210923,29.16,23.89,6.87,91.03,1.53,Yavatmal
20210924,28.62,23.34,4.0,87.75,0.99,Yavatmal
20210925,29.06,23.79,17.03,89.3,0.57,Yavatmal
20210926,29.87,23.93,10.14,88.95,1.72,Yavatmal
20210927,29.12,23.85,16.84,91.01,2.94,Yavatmal
20210928,27.97,23.64,26.61,92.38,4.21,Yavatmal
20210929,29.49,22.45,0.3,86.48,2.13,Yavatmal
20210930,31.35,22.7,0.04,79.4,0.48,Yavatmal
20211001,30.73,23.79,24.7,84.86,0.72,Yavatmal
20211002,29.92,23.53,10.51,84.85,0.95,Yavatmal
20211003,29.95,24.05,0.27,81.4,0.62,Yavatmal
20211004,30.6,24.12,4.46,81.44,0.48,Yavatmal
20211005,30.53,23.75,27.35,86.51,0.93,Yavatmal
20211006,29.95,23.32,1.87,87.9,1.33,Yavatmal
20211007,30.86,22.42,0.01,84.83,1.04,Yavatmal
20211008,30.55,23.52,0.0,80.41,0.69,Yavatmal
20211009,30.38,23.67,2.14,81.67,0.84,Yavatmal
20211010,30.34,23.68,0.59,80.51,1.05,Yavatmal
20211011,29.83,21.75,0.0,77.46,0.92,Yavatmal
20211012,30.11,20.96,0.0,76.35,1.16,Yavatmal
20211013,30.66,20.29,0.0,74.6,1.01,Yavatmal
20211014,30.05,20.85,0.0,80.38,1.67,Yavatmal
20211015,29.86,18.72,1.2,82.31,1.8,Yavatmal
20211016,28.25,22.05,16.63,91.41,1.72,Yavatmal
20211017,28.78,23.46,25.9,92.27,2.8,Yavatmal
20211018,29.55,22.87,1.32,89.15,3.02,Yavatmal
20211019,28.08,19.58,0.01,80.76,2.38,Yavatmal
20211020,28.7,17.24,0.0,80.91,1.67,Yavatmal
20211021,28.27,17.85,0.0,70.34,1.34,Yavatmal
20211022,28.84,15.61,0.0,65.95,0.96,Yavatmal
20211023,28.47,18.07,0.0,68.46,0.74,Yavatmal
20211024,28.35,18.78,0.0,71.18,0.91,Yavatmal
20211025,27.53,16.91,0.0,72.28,1.29,Yavatmal
20211026,27.49,15.86,0.0,75.26,1.38,Yavatmal
20211027,27.74,16.43,0.0,79.05,1.53,Yavatmal
20211028,27.51,15.89,0.0,80.72,1.91,Yavatmal
20211029,27.58,14.16,0.0,78.31,1.96,Yavatmal
20211030,26.9,13.94,0.0,72.15,1.73,Yavatmal
20211031,26.54,13.25,0.0,71.98,1.46,Yavatmal
20211101,26.48,12.56,0.0,72.49,1.33,Yavatmal
20211102,26.23,14.75,0.0,84.36,1.82,Yavatmal
20211103,26.64,17.25,0.0,88.36,1.27,Yavatmal
20211104,27.64,17.22,0.02,84.31,1.44,Yavatmal
20211105,27.78,16.73,0.01,84.59,1.52,Yavatmal
20211106,27.44,16.63,0.0,83.89,1.51,Yavatmal
20211107,26.53,15.91,0.0,79.8,1.57,Yavatmal
20211108,25.63,13.37,0.0,76.38,1.45,Yavatmal
20211109,26.12,13.07,0.0,72.63,1.57,Yavatmal
20211110,25.68,11.67,0.0,74.15,1.64,Yavatmal
20211111,24.79,12.16,0.0,78.3,1.74,Yavatmal
20211112,26.95,15.31,0.0,84.91,2.04,Yavatmal
20211113,28.27,19.52,0.01,88.42,2.36,Yavatmal
20211114,28.97,19.48,0.48,86.41,1.48,Yavatmal
20211115,28.63,20.34,0.19,87.36,1.64,Yavatmal
20211116,27.47,18.01,0.02,86.67,2.29,Yavatmal
20211117,27.74,19.55,0.05,89.04,2.15,Yavatmal
20211118,29.38,21.17,0.06,87.37,2.05,Yavatmal
20211119,27.63,19.91,0.01,86.31,2.13,Yavatmal
20211120,28.75,21.07,1.25,88.27,2.59,Yavatmal
20211121,28.71,21.93,0.44,87.41,1.76,Yavatmal
20211122,30.28,21.46,2.31,84.03,0.76,Yavatmal
20211123,28.43,21.91,0.36,84.63,1.52,Yavatmal
20211124,28.43,17.96,0.0,78.12,1.2,Yavatmal
20211125,27.96,18.39,0.0,71.7,0.77,Yavatmal
20211126,27.52,15.64,0.0,75.41,1.05,Yavatmal
20211127,26.69,13.92,0.0,78.63,1.7,Yavatmal
20211128,25.06,11.16,0.0,76.59,1.88,Yavatmal
20211129,23.75,12.17,0.0,72.97,1.82,Yavatmal
20211130,24.92,12.79,0.0,72.31,1.75,Yavatmal
20211201,25.23,14.36,0.0,74.74,1.89,Yavatmal
20211202,24.22,13.66,0.14,76.23,1.76,Yavatmal
20211203,23.38,14.77,0.0,80.07,2.14,Yavatmal
20211204,26.08,13.98,0.01,73.66,1.71,Yavatmal
20211205,26.68,14.36,0.0,73.74,1.17,Yavatmal
20211206,27.6,14.02,0.0,68.18,0.91,Yavatmal
20211207,26.44,15.32,0.0,76.32,2.09,Yavatmal
20211208,25.94,14.27,0.0,79.77,1.75,Yavatmal
20211209,26.14,16.97,0.0,81.99,1.42,Yavatmal
20211210,25.8,15.33,0.0,78.99,1.58,Yavatmal
20211211,26.05,13.75,0.0,73.44,1.42,Yavatmal
20211212,25.49,11.88,0.0,74.32,1.53,Yavatmal
20211213,24.9,12.77,0.0,74.83,1.61,Yavatmal
20211214,25.44,13.7,0.0,75.97,1.6,Yavatmal
20211215,25.62,12.59,0.0,74.21,1.79,Yavatmal
20211216,24.97,12.5,0.0,76.42,1.42,Yavatmal
20211217,24.37,12.49,0.0,74.67,1.22,Yavatmal
20211218,25.31,12.13,0.0,74.16,1.52,Yavatmal
20211219,22.99,9.05,0.0,57.72,1.59,Yavatmal
20211220,23.19,5.64,0.0,49.75,1.44,Yavatmal
20211221,24.14,7.21,0.0,45.84,0.95,Yavatmal
20211222,26.21,10.51,0.0,49.66,0.75,Yavatmal
20211223,26.8,12.27,0.0,52.9,0.65,Yavatmal
20211224,27.09,11.68,0.0,58.3,0.99,Yavatmal
20211225,27.54,12.21,0.0,61.43,1.12,Yavatmal
20211226,27.46,13.23,0.0,62.39,0.86,Yavatmal
20211227,27.01,14.68,0.0,63.4,0.81,Yavatmal
20211228,26.71,14.38,5.65,75.56,1.61,Yavatmal
20211229,24.78,16.05,4.85,79.34,1.18,Yavatmal
20211230,22.51,13.09,0.12,80.3,2.56,Yavatmal
20211231,24.17,12.46,0.0,81.84,1.92,Yavatmal
20220101,25.07,12.57,0.0,78.86,1.43,Yavatmal
20220102,25.74,13.66,0.0,75.94,1.51,Yavatmal
20220103,25.9,11.86,0.0,72.66,1.34,Yavatmal
20220104,26.78,11.73,0.0,72.09,1.21,Yavatmal
20220105,27.43,12.57,0.0,71.49,1.27,Yavatmal
20220106,28.17,13.53,0.0,73.26,1.7,Yavatmal
20220107,28.47,13.49,0.0,71.4,2.25,Yavatmal
20220108,23.54,14.65,6.55,83.5,2.27,Yavatmal
20220109,27.1,16.26,4.68,80.78,2.5,Yavatmal
20220110,23.81,14.51,1.54,83.58,1.57,Yavatmal
20220111,22.96,16.49,4.13,87.41,2.16,Yavatmal
20220112,24.46,14.84,0.14,80.17,1.33,Yavatmal
20220113,24.43,12.38,0.69,77.14,2.29,Yavatmal
20220114,24.38,15.54,1.6,83.49,2.24,Yavatmal
20220115,24.71,15.05,0.49,80.0,1.68,Yavatmal
20220116,25.69,13.0,0.0,75.19,1.76,Yavatmal
20220117,26.56,11.83,0.05,67.63,1.3,Yavatmal
20220118,26.66,11.93,8.61,67.59,1.05,Yavatmal
20220119,26.66,11.07,0.0,58.68,1.13,Yavatmal
20220120,28.13,13.78,0.0,54.91,1.06,Yavatmal
20220121,28.81,13.07,0.0,63.36,2.19,Yavatmal
20220122,28.65,12.8,0.0,64.35,1.58,Yavatmal
20220123,26.21,12.95,0.0,63.41,2.91,Yavatmal
20220124,23.72,8.41,0.0,52.03,1.8,Yavatmal
20220125,23.42,7.19,0.0,52.69,1.65,Yavatmal
20220126,24.24,7.26,0.0,54.15,1.64,Yavatmal
20220127,24.63,6.96,0.0,53.35,1.69,Yavatmal
20220128,24.44,6.05,0.0,51.79,1.55,Yavatmal
20220129,25.88,6.69,0.0,46.92,1.14,Yavatmal
20220130,28.08,10.54,0.0,36.81,1.01,Yavatmal
20220131,29.68,11.43,0.0,36.8,1.06,Yavatmal
20220201,30.18,12.45,0.0,35.83,0.85,Yavatmal
20220202,30.64,12.86,0.0,46.34,1.12,Yavatmal
20220203,30.21,11.18,0.0,52.97,2.5,Yavatmal
20220204,27.15,10.07,0.0,44.46,2.3,Yavatmal
20220205,27.53,7.93,0.0,41.79,1.29,Yavatmal
20220206,28.2,8.3,0.0,44.41,1.26,Yavatmal
20220207,29.14,10.21,0.0,46.75,1.03,Yavatmal
20220208,29.46,11.82,0.0,48.17,1.59,Yavatmal
20220209,30.19,15.23,0.01,58.68,1.89,Yavatmal
20220210,28.91,13.73,0.0,55.96,2.33,Yavatmal
20220211,28.34,11.53,0.0,47.37,1.61,Yavatmal
20220212,29.26,9.27,0.0,43.62,1.42,Yavatmal
20220213,29.43,9.35,0.0,45.28,1.4,Yavatmal
20220214,30.24,10.42,0.0,46.66,1.61,Yavatmal
20220215,30.53,11.97,0.0,51.88,1.92,Yavatmal
20220216,30.12,16.09,0.71,55.71,1.41,Yavatmal
20220217,30.6,17.45,0.03,56.43,1.87,Yavatmal
20220218,30.81,17.29,0.01,56.73,1.96,Yavatmal
20220219,32.15,19.07,0.25,54.04,1.73,Yavatmal
20220220,34.04,18.11,0.0,42.19,2.28,Yavatmal
20220221,34.2,14.04,0.0,26.88,1.79,Yavatmal
20220222,34.78,14.76,0.0,28.34,1.47,Yavatmal
20220223,35.92,13.08,0.0,37.2,1.63,Yavatmal
20220224,36.23,17.29,0.0,42.95,2.19,Yavatmal
20220225,34.65,18.48,0.0,35.15,1.3,Yavatmal
20220226,35.12,18.43,0.0,39.57,2.61,Yavatmal
20220227,35.63,18.85,0.0,34.71,1.86,Yavatmal
20220228,35.42,18.66,0.01,33.04,1.12,Yavatmal
20220301,35.34,19.66,0.26,30.85,0.75,Yavatmal
20220302,35.56,17.44,0.0,33.11,1.43,Yavatmal
20220303,35.76,18.0,0.0,35.27,2.06,Yavatmal
20220304,35.71,20.47,0.07,36.22,1.58,Yavatmal
20220305,35.84,21.07,0.03,34.37,1.28,Yavatmal
20220306,35.81,19.46,0.0,31.14,1.55,Yavatmal
20220307,35.55,19.22,0.0,30.12,2.02,Yavatmal
20220308,35.93,18.58,0.06,27.74,1.82,Yavatmal
20220309,36.32,19.57,0.22,27.01,1.84,Yavatmal
20220310,36.32,19.56,0.03,28.36,1.48,Yavatmal
20220311,37.25,21.19,0.0,26.74,1.99,Yavatmal
20220312,36.98,20.07,0.0,24.75,1.77,Yavatmal
20220313,37.46,18.8,0.0,17.63,1.69,Yavatmal
20220314,39.05,17.86,0.0,15.99,1.42,Yavatmal
20220315,40.47,20.86,0.0,19.86,2.09,Yavatmal
20220316,41.82,22.01,0.0,18.22,2.34,Yavatmal
20220317,42.52,21.51,0.0,17.75,2.22,Yavatmal
20220318,41.48,22.1,0.0,20.05,1.51,Yavatmal
20220319,41.19,23.48,0.0,19.95,1.8,Yavatmal
20220320,40.84,23.63,0.0,20.73,1.5,Yavatmal
20220321,41.21,23.58,0.0,16.15,2.52,Yavatmal
20220322,41.17,23.05,0.0,15.79,2.15,Yavatmal
20220323,41.05,23.51,0.0,15.87,1.63,Yavatmal
20220324,40.87,24.25,0.0,16.86,1.15,Yavatmal
20220325,41.79,24.66,0.0,18.65,1.27,Yavatmal
20220326,41.86,24.94,0.0,18.93,1.66,Yavatmal
20220327,42.25,23.89,0.0,15.64,1.71,Yavatmal
20220328,42.43,23.2,0.0,13.27,1.47,Yavatmal
20220329,42.83,23.09,0.0,12.71,2.52,Yavatmal
20220330,43.07,22.94,0.0,10.91,2.29,Yavatmal
20220331,43.27,22.92,0.0,9.72,2.02,Yavatmal
20220401,43.46,22.99,0.0,10.57,1.96,Yavatmal
20220402,42.9,22.94,0.0,11.86,1.28,Yavatmal
20220403,43.12,24.82,0.0,12.83,1.01,Yavatmal
20220404,43.41,24.49,0.0,12.06,1.74,Yavatmal
20220405,43.42,23.39,0.0,10.06,1.12,Yavatmal
20220406,43.98,24.26,0.0,11.32,1.32,Yavatmal
20220407,43.97,24.5,0.0,13.91,1.58,Yavatmal
20220408,42.91,26.18,0.0,21.82,2.75,Yavatmal
20220409,43.23,27.46,0.0,24.13,2.85,Yavatmal
20220410,43.79,28.72,0.0,19.4,2.33,Yavatmal
20220411,43.63,25.66,0.0,17.02,1.75,Yavatmal
20220412,44.33,26.54,0.0,18.02,1.36,Yavatmal
20220413,43.29,29.1,0.0,18.53,2.03,Yavatmal
20220414,40.78,29.48,0.0,18.69,2.52,Yavatmal
20220415,41.23,27.32,0.0,16.73,2.5,Yavatmal
20220416,42.99,24.91,0.0,13.65,2.5,Yavatmal
20220417,43.36,24.94,0.0,13.61,1.23,Yavatmal
20220418,43.88,25.18,0.0,13.59,1.32,Yavatmal
20220419,44.55,26.65,0.0,14.03,2.49,Yavatmal
20220420,45.13,27.63,0.0,13.05,2.11,Yavatmal
20220421,44.38,28.93,0.0,13.74,2.44,Yavatmal
20220422,42.45,29.26,0.0,23.77,2.53,Yavatmal
20220423,39.59,29.18,0.39,36.75,2.94,Yavatmal
20220424,41.61,28.8,0.15,30.07,1.86,Yavatmal
20220425,44.55,26.96,0.0,18.6,2.48,Yavatmal
20220426,42.46,27.87,0.0,13.26,1.49,Yavatmal
20220427,45.26,26.9,0.0,13.76,2.16,Yavatmal
20220428,45.44,28.33,0.0,12.12,1.57,Yavatmal
20220429,45.99,27.41,0.0,11.61,2.89,Yavatmal
20220430,45.63,29.23,0.0,15.19,3.48,Yavatmal
20220501,45.09,28.73,0.0,17.63,3.87,Yavatmal
20220502,44.0,29.81,0.04,20.27,3.45,Yavatmal
20220503,44.78,29.72,0.0,18.38,2.73,Yavatmal
20220504,43.4,30.42,0.0,20.41,1.43,Yavatmal
20220505,44.06,28.96,0.0,16.88,2.83,Yavatmal
20220506,44.46,28.71,0.0,14.93,2.84,Yavatmal
20220507,43.62,27.98,0.0,15.95,1.92,Yavatmal
20220508,44.44,30.71,0.0,16.49,1.16,Yavatmal
20220509,44.71,29.4,0.0,16.06,1.93,Yavatmal
20220510,44.51,28.05,0.0,21.22,3.95,Yavatmal
20220511,43.83,29.8,0.0,29.36,3.94,Yavatmal
20220512,42.88,31.34,1.03,31.28,3.09,Yavatmal
20220513,44.7,30.39,0.97,24.36,2.23,Yavatmal
20220514,45.48,30.03,0.0,24.14,2.37,Yavatmal
20220515,44.68,32.0,0.01,22.83,2.86,Yavatmal
20220516,44.7,31.61,0.34,22.19,1.53,Yavatmal
20220517,43.89,30.44,0.0,21.83,2.09,Yavatmal
20220518,43.52,31.29,0.0,24.66,2.93,Yavatmal
20220519,42.83,31.0,0.1,32.49,3.96,Yavatmal
20220520,43.8,30.67,0.17,33.93,3.65,Yavatmal
20220521,43.11,30.09,0.04,27.16,4.64,Yavatmal
20220522,42.09,27.09,0.0,32.7,5.97,Yavatmal
20220523,41.96,27.46,0.0,35.31,4.47,Yavatmal
20220524,41.42,29.31,0.52,31.93,3.46,Yavatmal
20220525,41.19,29.03,3.92,35.36,3.16,Yavatmal
20220526,41.89,30.98,2.68,33.3,2.72,Yavatmal
20220527,41.66,28.17,0.11,33.1,4.51,Yavatmal
20220528,42.08,27.4,0.0,35.79,4.41,Yavatmal
20220529,41.76,27.92,0.0,35.55,4.79,Yavatmal
20220530,43.52,28.38,0.0,32.86,4.16,Yavatmal
20220531,43.05,29.76,0.56,32.23,4.31,Yavatmal
20220601,44.56,31.5,1.11,25.16,4.14,Yavatmal
20220602,44.47,30.26,0.07,21.96,3.95,Yavatmal
20220603,44.54,30.92,0.0,20.57,4.1,Yavatmal
20220604,44.98,30.41,0.08,22.57,4.08,Yavatmal
20220605,45.39,31.23,0.55,19.89,2.6,Yavatmal
20220606,43.2,32.12,0.0,21.5,3.78,Yavatmal
20220607,44.5,29.6,0.0,23.48,5.17,Yavatmal
20220608,42.83,29.5,0.02,28.47,5.61,Yavatmal
20220609,41.51,29.87,1.83,35.99,5.1,Yavatmal
20220610,41.35,29.75,1.69,40.35,4.72,Yavatmal
20220611,38.76,28.76,8.58,49.51,3.59,Yavatmal
20220612,33.29,26.42,11.15,68.32,2.46,Yavatmal
20220613,34.41,25.91,2.36,66.06,2.93,Yavatmal
20220614,35.67,26.18,7.87,65.28,2.96,Yavatmal
20220615,34.22,26.05,4.4,67.1,2.63,Yavatmal
20220616,31.58,26.33,33.32,75.85,1.71,Yavatmal
20220617,32.32,25.08,1.57,77.04,2.3,Yavatmal
20220618,29.82,24.77,22.63,80.98,1.83,Yavatmal
20220619,32.61,25.63,10.17,75.58,1.67,Yavatmal
20220620,31.6,24.97,6.23,81.32,2.85,Yavatmal
20220621,33.24,24.46,7.76,73.93,3.13,Yavatmal
20220622,31.87,25.52,10.25,75.61,1.76,Yavatmal
20220623,34.19,24.23,4.61,71.24,1.23,Yavatmal
20220624,33.38,25.8,6.87,73.99,1.25,Yavatmal
20220625,32.77,24.96,2.79,76.09,1.61,Yavatmal
20220626,32.26,25.0,1.22,74.09,2.14,Yavatmal
20220627,34.15,24.07,14.82,74.45,1.98,Yavatmal
20220628,32.18,24.74,16.48,77.99,3.75,Yavatmal
20220629,34.61,24.63,2.63,74.6,3.26,Yavatmal
20220630,29.32,25.12,11.74,86.56,2.54,Yavatmal
20220701,33.27,24.24,2.03,76.21,3.45,Yavatmal
20220702,30.75,24.86,10.21,81.94,2.92,Yavatmal
20220703,30.53,24.85,9.79,83.5,2.87,Yavatmal
20220704,28.1,24.47,42.33,89.41,3.17,Yavatmal
20220705,28.64,23.87,17.87,87.46,3.62,Yavatmal
20220706,30.39,23.21,11.62,81.9,2.47,Yavatmal
20220707,30.19,24.35,25.87,86.25,3.32,Yavatmal
