DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20200326,38.15,22.62,0.22,41.22,1.44,Chandrapur
20200327,39.85,23.22,0.0,36.54,1.74,Chandrapur
20200328,38.97,23.18,2.29,41.47,2.48,Chandrapur
20200329,37.53,23.85,7.98,50.72,1.81,Chandrapur
20200330,36.47,22.94,3.61,56.29,1.41,Chandrapur
20200331,38.31,22.53,1.18,52.37,1.4,Chandrapur
20200401,39.41,23.89,0.02,43.14,1.25,Chandrapur
20200402,40.06,21.76,0.0,34.67,1.45,Chandrapur
20200403,38.33,23.69,0.01,34.53,1.63,Chandrapur
20200404,38.89,24.33,4.7,39.07,2.82,Chandrapur
20200405,39.24,25.84,0.0,38.04,2.02,Chandrapur
20200406,40.02,24.36,0.13,34.28,2.04,Chandrapur
20200407,40.14,26.01,2.62,37.37,2.04,Chandrapur
20200408,40.19,24.3,0.01,29.73,1.63,Chandrapur
20200409,40.1,23.83,0.0,24.35,0.81,Chandrapur
20200410,40.46,23.96,0.0,27.64,1.31,Chandrapur
20200411,41.2,24.7,0.01,24.58,1.93,Chandrapur
20200412,41.91,24.73,0.0,22.67,1.36,Chandrapur
20200413,42.44,26.44,0.0,22.38,1.12,Chandrapur
20200414,42.31,26.49,0.71,22.48,1.51,Chandrapur
20200415,41.6,26.52,0.0,24.37,1.8,Chandrapur
20200416,42.76,26.65,0.04,23.68,1.62,Chandrapur
20200417,42.88,26.85,0.0,23.12,1.52,Chandrapur
20200418,43.71,27.81,0.01,23.8,1.35,Chandrapur
20200419,42.13,28.36,0.24,28.17,2.33,Chandrapur
20200420,42.86,28.56,0.0,26.21,1.99,Chandrapur
20200421,43.17,29.79,0.0,22.26,3.26,Chandrapur
20200422,40.72,25.69,0.0,24.73,1.42,Chandrapur
20200423,43.11,27.78,0.0,28.11,2.6,Chandrapur
20200424,42.96,28.39,0.02,25.64,1.59,Chandrapur
20200425,43.04,29.95,0.0,22.51,1.42,Chandrapur
20200426,41.93,28.72,0.13,31.76,2.12,Chandrapur
20200427,41.07,27.26,1.48,40.93,2.75,Chandrapur
20200428,40.7,27.21,0.68,36.67,2.3,Chandrapur
20200429,41.92,26.29,1.22,32.6,1.82,Chandrapur
20200430,42.54,27.6,0.05,28.99,1.52,Chandrapur
20200501,43.49,28.1,0.0,26.57,1.82,Chandrapur
20200502,44.39,28.38,0.06,23.34,1.65,Chandrapur
20200503,44.73,27.89,0.0,21.12,1.98,Chandrapur
20200504,45.26,27.62,0.0,19.44,1.31,Chandrapur
20200505,44.21,28.52,0.0,23.34,1.25,Chandrapur
20200506,42.22,29.27,5.19,36.38,2.85,Chandrapur
20200507,39.37,27.42,6.22,46.87,2.74,Chandrapur
20200508,41.71,27.67,1.33,41.67,2.62,Chandrapur
20200509,42.49,28.32,0.43,37.9,2.48,Chandrapur
20200510,39.01,27.65,2.53,43.61,2.53,Chandrapur
20200511,41.5,26.34,0.79,38.11,1.84,Chandrapur
20200512,41.87,25.79,0.0,33.94,2.36,Chandrapur
20200513,41.49,28.48,1.08,37.98,2.38,Chandrapur
20200514,42.92,28.98,1.27,34.32,1.45,Chandrapur
20200515,42.89,28.97,5.66,39.8,1.36,Chandrapur
20200516,41.69,28.15,4.77,45.31,1.49,Chandrapur
20200517,41.25,26.93,2.79,46.28,1.74,Chandrapur
20200518,42.57,28.5,0.0,39.44,1.74,Chandrapur
20200519,42.01,28.04,0.0,33.55,2.87,Chandrapur
20200520,43.61,24.54,0.0,26.75,2.73,Chandrapur
20200521,43.78,23.86,0.0,21.34,2.52,Chandrapur
20200522,45.4,25.45,0.0,18.97,2.47,Chandrapur
20200523,46.39,28.09,0.0,19.13,2.14,Chandrapur
20200524,46.19,29.48,0.0,20.2,1.21,Chandrapur
20200525,46.38,30.67,0.0,19.39,1.17,Chandrapur
20200526,46.51,30.54,0.0,25.39,1.31,Chandrapur
20200527,46.59,31.93,0.0,22.01,1.92,Chandrapur
20200528,46.15,30.11,0.0,21.25,2.55,Chandrapur
20200529,45.21,30.12,0.21,24.03,2.05,Chandrapur
20200530,39.17,30.38,1.82,38.36,3.2,Chandrapur
20200531,41.57,27.98,9.86,46.46,2.84,Chandrapur
20200601,33.46,26.45,7.59,67.28,2.04,Chandrapur
20200602,34.66,26.04,8.98,68.17,1.58,Chandrapur
20200603,31.88,24.94,11.27,75.74,2.13,Chandrapur
20200604,36.4,25.09,2.48,61.69,5.41,Chandrapur
20200605,37.55,23.41,0.42,57.99,2.29,Chandrapur
20200606,37.43,25.65,0.69,57.47,1.99,Chandrapur
20200607,37.56,25.64,0.08,53.43,2.83,Chandrapur
20200608,37.58,25.7,0.02,56.79,3.3,Chandrapur
20200609,39.62,26.14,1.58,53.72,2.32,Chandrapur
20200610,37.89,27.43,10.12,60.14,2.44,Chandrapur
20200611,36.48,26.87,15.82,68.67,3.01,Chandrapur
20200612,31.86,25.74,28.94,80.36,2.0,Chandrapur
20200613,32.6,25.51,1.43,76.46,1.44,Chandrapur
20200614,33.34,25.36,18.19,76.45,1.35,Chandrapur
20200615,29.91,25.4,17.16,85.95,1.84,Chandrapur
20200616,31.77,25.79,13.95,79.76,2.68,Chandrapur
20200617,34.53,24.66,1.54,71.31,2.27,Chandrapur
20200618,32.92,24.88,5.13,75.39,3.55,Chandrapur
20200619,34.96,25.0,1.68,73.23,2.73,Chandrapur
20200620,34.18,25.99,1.49,69.5,3.28,Chandrapur
20200621,33.05,24.78,2.1,74.58,4.11,Chandrapur
20200622,30.82,25.25,9.86,80.38,3.61,Chandrapur
20200623,30.36,24.34,11.75,83.6,2.56,Chandrapur
20200624,34.2,24.69,1.06,75.23,1.7,Chandrapur
20200625,35.41,25.14,0.68,72.55,2.91,Chandrapur
20200626,34.25,25.25,1.5,73.12,2.23,Chandrapur
20200627,34.07,25.62,5.95,75.76,1.47,Chandrapur
20200628,33.33,26.11,4.6,78.31,0.87,Chandrapur
20200629,31.64,25.74,7.36,81.82,1.2,Chandrapur
20200630,33.6,24.85,5.84,74.73,1.45,Chandrapur
20200701,34.49,24.84,6.88,74.46,0.9,Chandrapur
20200702,33.65,26.09,12.16,77.55,2.07,Chandrapur
20200703,31.07,25.4,13.69,84.92,2.41,Chandrapur
20200704,28.92,24.6,23.4,88.37,2.28,Chandrapur
20200705,28.99,24.35,23.79,88.84,3.84,Chandrapur
20200706,30.03,24.25,18.49,84.81,3.31,Chandrapur
20200707,31.97,24.14,0.64,81.89,2.66,Chandrapur
20200708,33.63,24.64,0.2,75.23,2.36,Chandrapur
20200709,31.05,25.04,9.03,80.48,2.05,Chandrapur
20200710,31.22,25.07,11.73,84.6,1.8,Chandrapur
20200711,31.19,24.76,12.99,83.12,2.14,Chandrapur
20200712,31.28,24.84,30.52,84.29,1.93,Chandrapur
20200713,30.85,24.58,6.55,85.08,1.62,Chandrapur
20200714,30.78,24.2,25.37,85.86,1.79,Chandrapur
20200715,31.92,25.24,23.08,82.03,0.86,Chandrapur
20200716,32.28,24.42,8.71,82.47,1.26,Chandrapur
20200717,31.1,24.1,1.13,81.71,2.77,Chandrapur
20200718,32.78,24.28,0.41,80.52,1.96,Chandrapur
20200719,32.23,25.1,35.83,85.15,1.71,Chandrapur
20200720,29.48,24.99,20.66,90.18,2.03,Chandrapur
20200721,29.28,24.55,21.03,90.44,1.87,Chandrapur
20200722,30.77,24.05,31.99,88.03,1.52,Chandrapur
20200723,30.17,24.54,43.84,87.9,1.41,Chandrapur
20200724,30.56,23.96,4.58,84.35,1.02,Chandrapur
20200725,27.91,24.31,4.85,90.79,2.18,Chandrapur
20200726,31.3,23.28,0.02,80.05,0.88,Chandrapur
20200727,32.14,24.93,0.01,79.66,1.01,Chandrapur
20200728,31.16,25.3,3.58,85.53,1.35,Chandrapur
20200729,31.12,24.98,20.97,85.83,1.27,Chandrapur
20200730,32.1,24.3,1.73,84.2,1.73,Chandrapur
20200731,31.75,24.47,1.82,84.46,1.97,Chandrapur
20200801,31.07,24.85,4.75,85.88,1.38,Chandrapur
20200802,32.1,25.19,20.64,85.85,0.85,Chandrapur
20200803,29.64,25.18,18.52,88.77,1.47,Chandrapur
20200804,30.9,24.38,6.7,86.27,2.05,Chandrapur
20200805,30.08,24.57,4.48,86.78,2.44,Chandrapur
20200806,30.62,24.04,2.59,84.74,3.5,Chandrapur
20200807,32.05,24.46,0.78,83.94,2.17,Chandrapur
20200808,30.07,25.07,4.09,86.7,2.21,Chandrapur
20200809,31.15,24.86,19.11,87.09,3.07,Chandrapur
20200810,28.67,24.7,16.74,89.94,3.81,Chandrapur
20200811,30.68,24.49,3.77,88.08,2.64,Chandrapur
20200812,28.76,24.95,11.42,91.18,2.82,Chandrapur
20200813,27.84,24.22,17.94,91.76,3.91,Chandrapur
20200814,28.74,23.92,7.41,90.48,4.56,Chandrapur
20200815,28.78,24.14,11.07,89.85,3.89,Chandrapur
20200816,26.87,23.9,17.07,91.64,3.52,Chandrapur
20200817,29.69,23.7,12.33,89.95,3.24,Chandrapur
20200818,29.18,23.27,7.08,88.88,2.98,Chandrapur
20200819,29.35,24.44,21.25,91.31,3.08,Chandrapur
20200820,27.13,24.54,22.16,94.52,3.68,Chandrapur
20200821,28.04,24.28,16.51,92.5,3.59,Chandrapur
20200822,30.1,23.88,6.67,89.33,3.29,Chandrapur
20200823,30.86,24.48,2.04,86.8,2.58,Chandrapur
20200824,31.14,24.12,0.49,86.22,2.05,Chandrapur
20200825,30.76,24.51,0.06,86.11,1.88,Chandrapur
20200826,28.18,24.39,1.54,89.9,2.13,Chandrapur
20200827,28.03,23.63,17.8,91.28,3.3,Chandrapur
20200828,27.25,23.36,15.66,92.59,2.94,Chandrapur
20200829,30.25,23.65,1.67,88.09,2.46,Chandrapur
20200830,30.63,23.59,0.47,85.96,2.0,Chandrapur
20200831,31.12,23.46,0.02,81.08,1.34,Chandrapur
20200901,30.67,24.36,0.01,84.56,1.58,Chandrapur
20200902,29.08,23.69,5.32,87.38,1.73,Chandrapur
20200903,31.47,23.19,0.05,79.73,0.56,Chandrapur
20200904,31.72,24.04,1.53,80.66,0.71,Chandrapur
20200905,31.95,24.47,3.14,79.82,0.85,Chandrapur
20200906,30.72,24.73,3.47,82.79,0.87,Chandrapur
20200907,31.0,24.43,5.31,83.81,1.0,Chandrapur
20200908,31.18,24.91,0.5,79.05,0.56,Chandrapur
20200909,31.45,24.75,1.58,78.75,0.63,Chandrapur
20200910,30.64,24.75,10.83,86.69,1.02,Chandrapur
20200911,30.78,25.07,5.76,89.98,1.37,Chandrapur
20200912,29.91,24.7,1.92,87.26,0.93,Chandrapur
20200913,30.16,24.44,4.45,88.02,1.07,Chandrapur
20200914,31.15,23.94,8.83,86.9,1.58,Chandrapur
20200915,31.12,24.6,3.3,87.45,1.35,Chandrapur
20200916,31.19,24.39,1.35,83.87,0.97,Chandrapur
20200917,31.21,25.15,2.26,82.04,0.81,Chandrapur
20200918,31.68,25.19,8.9,80.55,0.75,Chandrapur
20200919,31.53,25.34,2.01,85.38,1.0,Chandrapur
20200920,27.3,24.2,14.28,92.13,0.77,Chandrapur
20200921,28.21,24.1,11.67,92.21,1.52,Chandrapur
20200922,30.09,24.23,21.81,85.22,0.84,Chandrapur
20200923,30.18,23.98,3.23,88.74,2.79,Chandrapur
20200924,29.42,23.79,1.48,90.84,2.81,Chandrapur
20200925,30.84,24.19,0.92,86.04,1.35,Chandrapur
20200926,30.79,24.1,3.21,81.63,1.14,Chandrapur
20200927,30.22,23.03,0.89,86.15,1.65,Chandrapur
20200928,30.4,23.14,1.09,87.41,1.88,Chandrapur
20200929,30.06,23.12,4.23,87.58,1.73,Chandrapur
20200930,28.21,23.78,1.53,90.05,1.57,Chandrapur
20201001,29.11,22.89,0.09,88.55,2.23,Chandrapur
20201002,30.75,21.68,0.07,81.18,1.74,Chandrapur
20201003,30.03,21.39,0.0,82.18,1.53,Chandrapur
20201004,30.25,21.03,0.03,82.18,1.74,Chandrapur
20201005,29.55,19.89,0.21,83.09,2.22,Chandrapur
20201006,28.37,20.33,0.53,85.2,2.06,Chandrapur
20201007,25.0,19.3,16.32,90.3,2.37,Chandrapur
20201008,30.46,21.23,1.39,88.65,1.63,Chandrapur
20201009,29.02,23.85,5.16,91.45,0.56,Chandrapur
20201010,29.68,24.12,2.13,89.02,0.91,Chandrapur
20201011,29.75,24.03,5.34,89.22,1.25,Chandrapur
20201012,29.88,23.25,2.14,87.7,1.65,Chandrapur
20201013,29.54,23.45,9.42,90.67,2.68,Chandrapur
20201014,29.3,24.13,5.07,91.27,3.13,Chandrapur
20201015,29.36,23.66,1.45,89.07,1.75,Chandrapur
20201016,29.89,22.78,2.83,88.74,1.18,Chandrapur
20201017,29.85,23.65,4.56,89.57,1.13,Chandrapur
20201018,30.83,23.42,0.22,85.83,1.19,Chandrapur
20201019,30.85,23.03,0.44,85.6,1.51,Chandrapur
20201020,30.82,23.0,0.44,85.34,1.58,Chandrapur
20201021,30.5,21.2,0.06,83.84,1.58,Chandrapur
20201022,30.84,20.87,0.0,83.08,1.46,Chandrapur
20201023,30.28,18.77,0.0,77.15,1.45,Chandrapur
20201024,30.71,21.26,0.0,77.47,0.88,Chandrapur
20201025,30.1,20.59,0.0,78.74,1.18,Chandrapur
20201026,29.39,19.85,0.18,76.24,1.13,Chandrapur
20201027,29.14,19.13,0.04,74.05,0.98,Chandrapur
20201028,29.06,18.76,0.0,73.64,0.77,Chandrapur
20201029,28.6,19.2,0.0,77.7,1.11,Chandrapur
20201030,28.73,18.78,0.0,79.21,1.56,Chandrapur
20201031,27.4,16.37,0.0,75.22,1.58,Chandrapur
20201101,27.83,15.66,0.0,80.88,1.55,Chandrapur
20201102,28.24,16.39,0.0,81.83,1.82,Chandrapur
20201103,27.81,16.56,0.0,77.73,1.85,Chandrapur
20201104,27.54,13.82,0.0,69.13,1.58,Chandrapur
20201105,27.52,13.05,0.0,64.4,1.41,Chandrapur
20201106,28.39,13.62,0.0,77.64,1.62,Chandrapur
20201107,27.32,14.17,0.0,75.82,1.8,Chandrapur
20201108,27.06,12.72,0.0,74.89,1.58,Chandrapur
20201109,26.04,11.84,0.0,74.25,1.46,Chandrapur
20201110,25.99,11.4,0.0,75.66,1.44,Chandrapur
20201111,28.13,12.67,0.0,82.8,1.61,Chandrapur
20201112,29.42,19.79,0.0,85.01,1.75,Chandrapur
20201113,30.0,19.9,0.0,81.52,1.66,Chandrapur
20201114,30.1,18.25,0.0,79.89,1.59,Chandrapur
20201115,30.29,16.89,0.0,78.15,1.61,Chandrapur
20201116,30.97,18.31,0.0,79.57,1.36,Chandrapur
20201117,30.4,19.08,0.0,78.86,1.27,Chandrapur
20201118,30.75,19.37,0.0,78.15,1.41,Chandrapur
20201119,31.1,19.17,0.1,76.34,1.02,Chandrapur
20201120,28.43,20.38,2.03,82.97,0.94,Chandrapur
20201121,28.38,18.26,0.15,81.92,1.85,Chandrapur
20201122,27.47,14.06,0.01,72.58,1.99,Chandrapur
20201123,28.37,11.77,0.0,70.59,1.61,Chandrapur
20201124,28.49,11.85,0.0,70.19,1.83,Chandrapur
20201125,28.59,12.73,0.0,73.63,2.07,Chandrapur
20201126,27.05,16.14,0.21,79.95,2.25,Chandrapur
20201127,27.33,15.48,0.13,76.77,2.82,Chandrapur
20201128,29.46,16.31,0.01,70.52,2.64,Chandrapur
20201129,30.17,15.15,0.0,71.47,1.57,Chandrapur
20201130,30.54,16.44,0.0,74.97,1.65,Chandrapur
20201201,29.87,14.71,0.0,73.39,1.57,Chandrapur
20201202,29.49,13.87,0.0,71.68,1.48,Chandrapur
20201203,29.92,13.5,0.0,68.67,1.29,Chandrapur
20201204,30.27,12.92,0.0,67.68,1.24,Chandrapur
20201205,30.01,12.63,0.0,65.28,1.53,Chandrapur
20201206,30.37,12.29,0.0,66.46,1.7,Chandrapur
20201207,30.87,12.58,0.0,67.73,1.55,Chandrapur
20201208,30.53,13.13,0.0,67.15,1.24,Chandrapur
20201209,30.03,13.06,0.0,67.95,1.24,Chandrapur
20201210,29.79,14.02,0.0,67.17,1.23,Chandrapur
20201211,30.49,14.84,0.0,65.61,0.88,Chandrapur
20201212,29.93,15.48,0.0,67.05,1.2,Chandrapur
20201213,29.7,15.89,0.0,66.3,1.45,Chandrapur
20201214,28.92,17.2,0.03,70.44,1.44,Chandrapur
20201215,29.4,16.91,0.02,72.48,1.28,Chandrapur
20201216,30.47,17.43,0.0,70.84,1.06,Chandrapur
20201217,29.71,16.73,0.0,71.44,1.59,Chandrapur
20201218,28.46,15.2,0.0,68.08,1.71,Chandrapur
20201219,28.03,13.33,0.0,64.79,1.91,Chandrapur
20201220,27.85,9.71,0.0,55.79,2.02,Chandrapur
20201221,27.45,8.78,0.0,52.12,1.55,Chandrapur
20201222,28.37,8.69,0.0,54.67,1.51,Chandrapur
20201223,28.69,9.66,0.0,56.52,1.29,Chandrapur
20201224,29.26,11.65,0.0,56.07,1.14,Chandrapur
20201225,29.31,10.56,0.0,57.47,1.76,Chandrapur
20201226,29.5,10.57,0.0,56.57,1.57,Chandrapur
20201227,29.95,10.88,0.0,55.81,1.32,Chandrapur
20201228,30.15,11.89,0.0,54.13,1.1,Chandrapur
20201229,30.04,13.09,0.0,57.64,1.05,Chandrapur
20201230,29.51,13.26,0.0,63.15,1.39,Chandrapur
20201231,29.01,12.88,0.0,64.41,1.78,Chandrapur
20210101,28.74,14.02,0.08,62.56,1.5,Chandrapur
20210102,29.93,15.48,0.0,63.97,1.2,Chandrapur
20210103,29.91,15.49,0.0,63.11,1.21,Chandrapur
20210104,30.49,15.4,0.0,59.91,1.44,Chandrapur
20210105,30.99,14.33,0.0,58.57,1.35,Chandrapur
20210106,31.64,16.69,0.28,57.48,0.93,Chandrapur
20210107,32.18,18.4,0.01,58.76,1.42,Chandrapur
20210108,32.07,20.42,0.0,58.43,1.72,Chandrapur
20210109,32.86,17.32,0.0,49.11,1.14,Chandrapur
20210110,33.36,17.96,0.0,45.73,0.73,Chandrapur
20210111,33.91,17.98,0.0,51.14,1.66,Chandrapur
20210112,32.9,17.92,0.0,59.01,1.53,Chandrapur
20210113,32.0,16.45,0.0,53.71,1.58,Chandrapur
20210114,31.87,14.26,0.0,43.76,1.82,Chandrapur
20210115,32.56,11.91,0.0,38.96,1.43,Chandrapur
20210116,32.29,13.62,0.0,35.14,1.62,Chandrapur
20210117,32.29,13.67,0.0,32.98,2.09,Chandrapur
20210118,31.88,13.36,0.0,38.71,1.6,Chandrapur
20210119,32.42,14.8,0.0,43.01,1.18,Chandrapur
20210120,32.75,17.2,0.0,48.96,1.11,Chandrapur
20210121,32.32,16.45,0.0,41.63,1.75,Chandrapur
20210122,31.94,13.22,0.0,39.72,1.79,Chandrapur
20210123,32.35,12.53,0.0,30.28,1.22,Chandrapur
20210124,33.5,14.37,0.0,37.09,1.15,Chandrapur
20210125,33.17,15.85,0.0,39.35,1.19,Chandrapur
20210126,33.13,14.84,0.0,37.57,1.26,Chandrapur
20210127,31.62,14.79,0.0,43.8,1.6,Chandrapur
20210128,31.83,16.54,0.13,51.87,1.79,Chandrapur
20210129,31.58,19.22,0.22,54.6,1.39,Chandrapur
20210130,30.39,16.15,0.0,34.86,2.48,Chandrapur
20210131,31.13,11.84,0.0,24.44,2.16,Chandrapur
20210201,30.79,11.72,0.0,24.33,2.0,Chandrapur
20210202,31.97,10.81,0.0,24.98,1.82,Chandrapur
20210203,32.29,12.48,0.0,25.02,1.53,Chandrapur
20210204,32.35,12.38,0.0,23.43,1.5,Chandrapur
20210205,32.59,13.1,0.0,28.7,1.39,Chandrapur
20210206,32.04,15.81,0.0,28.3,1.61,Chandrapur
20210207,30.7,13.78,0.0,30.38,2.45,Chandrapur
20210208,31.83,10.85,0.0,26.26,1.73,Chandrapur
20210209,32.58,12.95,0.0,22.99,1.22,Chandrapur
20210210,33.45,13.28,0.0,20.76,1.0,Chandrapur
20210211,33.78,14.82,0.0,20.85,1.42,Chandrapur
20210212,33.6,14.4,0.0,33.73,1.2,Chandrapur
20210213,34.34,16.73,0.0,39.56,1.4,Chandrapur
20210214,34.05,18.21,0.0,36.9,1.28,Chandrapur
20210215,34.27,18.64,0.0,34.01,1.35,Chandrapur
20210216,34.83,19.07,0.01,32.37,2.02,Chandrapur
20210217,33.19,19.52,0.15,38.27,1.9,Chandrapur
20210218,31.42,19.97,1.59,47.38,1.84,Chandrapur
20210219,28.78,18.27,1.75,55.2,1.93,Chandrapur
20210220,32.29,17.18,0.05,49.81,2.57,Chandrapur
20210221,33.24,18.66,0.0,42.85,2.21,Chandrapur
20210222,34.04,16.92,0.0,35.16,1.7,Chandrapur
20210223,35.39,16.19,0.0,25.69,1.8,Chandrapur
20210224,36.03,16.87,0.0,20.88,1.36,Chandrapur
20210225,37.19,20.91,0.0,17.51,1.07,Chandrapur
20210226,37.53,17.66,0.0,23.33,2.09,Chandrapur
20210227,38.1,17.55,0.0,19.19,1.81,Chandrapur
20210228,37.89,21.57,0.0,18.51,1.09,Chandrapur
20210301,38.99,22.74,0.0,19.79,1.33,Chandrapur
20210302,38.17,19.48,0.0,19.07,2.18,Chandrapur
20210303,37.26,16.54,0.0,15.44,2.19,Chandrapur
20210304,37.97,16.85,0.0,15.19,1.18,Chandrapur
20210305,38.01,17.8,0.0,14.36,1.86,Chandrapur
20210306,38.57,17.84,0.0,14.9,1.69,Chandrapur
20210307,38.36,18.37,0.0,13.95,1.38,Chandrapur
20210308,38.18,18.99,0.0,18.83,1.39,Chandrapur
20210309,38.28,20.43,0.0,25.95,1.47,Chandrapur
20210310,38.55,22.45,0.0,28.84,1.62,Chandrapur
20210311,39.2,22.39,0.0,23.78,2.12,Chandrapur
20210312,38.64,21.18,0.0,23.54,1.97,Chandrapur
20210313,37.22,20.57,0.39,28.66,1.71,Chandrapur
20210314,37.79,20.62,0.0,29.85,1.57,Chandrapur
20210315,38.2,21.72,0.0,28.11,1.39,Chandrapur
20210316,38.72,22.03,0.0,25.4,1.28,Chandrapur
20210317,38.73,22.74,0.0,24.6,1.49,Chandrapur
20210318,38.78,24.01,0.27,27.71,1.98,Chandrapur
20210319,37.0,23.34,2.8,32.29,1.31,Chandrapur
20210320,37.02,23.37,1.35,37.97,1.87,Chandrapur
20210321,38.13,24.15,1.13,32.46,1.23,Chandrapur
20210322,38.33,23.3,0.01,30.9,1.44,Chandrapur
20210323,38.92,22.49,0.72,31.52,1.46,Chandrapur
20210324,39.15,23.91,1.04,31.37,1.92,Chandrapur
20210325,38.79,23.35,0.0,25.91,1.95,Chandrapur
20210326,39.31,21.63,0.0,23.36,2.49,Chandrapur
20210327,40.21,20.44,0.0,17.42,1.77,Chandrapur
20210328,40.97,21.61,0.0,16.79,1.41,Chandrapur
20210329,41.88,24.84,0.0,15.3,0.96,Chandrapur
20210330,42.53,22.54,0.0,14.95,2.68,Chandrapur
20210331,42.33,22.08,0.0,14.69,3.24,Chandrapur
20210401,41.73,24.45,0.0,18.46,2.94,Chandrapur
20210402,41.2,21.65,0.0,11.21,1.98,Chandrapur
20210403,41.85,22.85,0.0,12.39,1.27,Chandrapur
20210404,40.76,22.34,0.0,14.96,1.32,Chandrapur
20210405,41.87,22.57,0.0,14.51,2.03,Chandrapur
20210406,42.21,22.84,0.0,20.37,1.77,Chandrapur
20210407,42.59,24.93,0.0,23.88,1.21,Chandrapur
20210408,42.58,25.63,0.0,21.09,1.39,Chandrapur
20210409,41.58,26.83,0.11,26.15,2.48,Chandrapur
20210410,41.21,27.52,0.66,29.93,2.59,Chandrapur
20210411,40.0,27.49,3.65,34.4,2.19,Chandrapur
20210412,40.34,26.03,0.0,27.56,1.39,Chandrapur
20210413,40.91,26.61,0.01,22.06,1.08,Chandrapur
20210414,38.57,25.72,0.87,27.19,1.47,Chandrapur
20210415,39.42,24.54,0.1,36.21,1.34,Chandrapur
20210416,40.27,24.55,0.0,32.9,1.64,Chandrapur
20210417,41.32,25.02,0.0,28.41,1.35,Chandrapur
20210418,42.56,25.96,0.0,21.53,1.03,Chandrapur
20210419,42.07,26.74,0.0,24.55,1.13,Chandrapur
20210420,42.35,27.64,0.01,28.28,2.4,Chandrapur
20210421,42.16,27.86,0.04,30.5,2.78,Chandrapur
20210422,39.98,27.27,0.01,31.17,1.36,Chandrapur
20210423,39.13,27.54,0.0,29.68,1.72,Chandrapur
20210424,41.61,26.47,0.0,23.97,1.3,Chandrapur
20210425,42.18,25.81,0.0,19.39,0.73,Chandrapur
20210426,40.32,27.48,0.27,20.81,1.03,Chandrapur
20210427,42.4,26.66,2.18,23.48,1.25,Chandrapur
20210428,42.19,26.45,0.0,20.68,1.15,Chandrapur
20210429,43.43,25.57,0.0,23.47,1.27,Chandrapur
20210430,42.79,27.83,0.0,24.63,1.73,Chandrapur
20210501,42.55,28.25,0.0,28.04,2.52,Chandrapur
20210502,39.66,27.75,4.48,34.88,1.69,Chandrapur
20210503,39.93,26.34,3.16,37.91,1.03,Chandrapur
20210504,40.72,27.67,0.08,35.24,1.47,Chandrapur
20210505,41.13,28.38,0.01,33.59,2.33,Chandrapur
20210506,41.44,29.16,0.21,34.83,3.06,Chandrapur
20210507,40.05,29.27,0.98,39.69,3.17,Chandrapur
20210508,40.19,27.47,2.41,43.73,2.31,Chandrapur
20210509,41.59,28.64,0.14,38.98,2.53,Chandrapur
20210510,41.27,30.22,3.22,40.29,2.65,Chandrapur
20210511,41.87,28.45,0.21,41.19,1.68,Chandrapur
20210512,43.61,29.26,0.0,33.93,1.97,Chandrapur
20210513,42.36,29.86,0.0,30.38,3.02,Chandrapur
20210514,42.72,28.35,0.0,32.15,1.86,Chandrapur
20210515,41.63,30.34,0.0,40.98,4.69,Chandrapur
20210516,36.64,28.46,0.33,55.41,4.71,Chandrapur
20210517,34.64,28.03,0.64,59.72,4.11,Chandrapur
20210518,35.14,28.89,1.23,56.55,4.07,Chandrapur
20210519,36.77,28.84,2.45,52.24,3.93,Chandrapur
20210520,36.29,28.25,0.3,54.22,2.54,Chandrapur
20210521,40.92,27.1,0.0,42.86,2.05,Chandrapur
20210522,41.59,26.7,0.01,36.88,2.09,Chandrapur
20210523,40.56,27.97,0.02,36.43,1.84,Chandrapur
20210524,42.72,28.15,0.0,29.1,2.74,Chandrapur
20210525,42.59,26.9,0.0,25.34,4.44,Chandrapur
20210526,44.18,26.35,0.0,23.31,3.95,Chandrapur
20210527,43.31,31.05,0.07,30.96,4.73,Chandrapur
20210528,42.83,30.62,0.69,36.85,3.2,Chandrapur
20210529,44.55,31.53,1.38,30.88,2.54,Chandrapur
20210530,44.13,31.44,0.09,33.79,2.76,Chandrapur
20210531,41.11,31.34,0.63,36.44,2.91,Chandrapur
20210601,42.37,29.16,5.39,43.49,2.26,Chandrapur
20210602,37.92,29.06,0.78,54.66,1.32,Chandrapur
20210603,35.07,28.03,0.57,55.36,2.27,Chandrapur
20210604,38.36,26.23,3.63,52.13,1.9,Chandrapur
20210605,34.24,26.54,6.46,64.06,2.23,Chandrapur
20210606,37.98,26.56,0.55,57.06,2.65,Chandrapur
20210607,38.02,26.92,0.42,55.3,2.3,Chandrapur
20210608,37.15,28.25,0.79,58.38,3.07,Chandrapur
20210609,34.43,27.23,12.29,71.98,2.08,Chandrapur
20210610,30.39,26.42,4.99,78.39,3.2,Chandrapur
20210611,30.49,25.68,51.46,85.28,3.84,Chandrapur
20210612,31.73,25.12,4.84,79.04,3.45,Chandrapur
20210613,32.17,26.05,11.24,78.39,3.36,Chandrapur
20210614,30.42,25.4,35.2,85.61,3.73,Chandrapur
20210615,30.02,25.15,16.77,84.04,3.2,Chandrapur
20210616,32.55,24.41,2.99,78.14,2.97,Chandrapur
20210617,31.45,24.22,11.53,82.0,3.18,Chandrapur
20210618,29.94,24.36,10.15,84.33,2.61,Chandrapur
