DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20190101,31.85,11.28,0.0,13.99,1.42,Jalgaon
20190102,32.04,11.65,0.0,17.46,1.73,Jalgaon
20190103,30.77,12.77,0.0,16.87,1.16,Jalgaon
20190104,31.89,10.61,0.0,17.05,1.41,Jalgaon
20190105,32.3,12.37,0.0,19.41,1.73,Jalgaon
20190106,30.42,14.13,0.0,22.12,1.65,Jalgaon
20190107,27.8,8.66,0.0,21.25,1.92,Jalgaon
20190108,28.0,7.87,0.0,22.12,1.6,Jalgaon
20190109,29.34,11.34,0.0,20.06,1.41,Jalgaon
20190110,30.02,8.76,0.0,24.54,1.42,Jalgaon
20190111,30.87,10.27,0.0,22.86,1.41,Jalgaon
20190112,32.67,11.5,0.0,24.7,1.84,Jalgaon
20190113,29.95,11.96,0.0,26.69,1.43,Jalgaon
20190114,28.95,10.41,0.0,30.12,2.37,Jalgaon
20190115,29.31,9.75,0.0,28.86,1.66,Jalgaon
20190116,31.87,11.96,0.0,24.51,1.47,Jalgaon
20190117,32.17,14.1,0.0,21.16,1.38,Jalgaon
20190118,31.78,12.98,0.0,19.97,1.64,Jalgaon
20190119,32.4,12.18,0.0,16.97,1.81,Jalgaon
20190120,33.84,13.4,0.0,16.94,1.85,Jalgaon
20190121,33.89,13.6,0.0,20.29,3.05,Jalgaon
20190122,30.09,13.45,0.0,47.39,1.8,Jalgaon
20190123,29.25,13.65,0.0,43.52,1.58,Jalgaon
20190124,29.81,13.35,0.0,33.96,1.46,Jalgaon
20190125,27.66,11.88,0.01,29.7,2.39,Jalgaon
20190126,26.14,10.07,0.0,37.73,2.53,Jalgaon
20190127,26.25,10.27,0.0,36.7,2.65,Jalgaon
20190128,24.89,7.69,0.0,18.5,2.67,Jalgaon
20190129,26.44,6.07,0.0,18.38,2.12,Jalgaon
20190130,29.74,7.95,0.0,14.84,1.64,Jalgaon
20190131,30.15,9.2,0.0,18.96,2.47,Jalgaon
20190201,31.74,12.33,0.0,26.34,1.77,Jalgaon
20190202,31.32,13.38,0.0,36.57,1.42,Jalgaon
20190203,32.46,17.9,0.0,32.12,2.4,Jalgaon
20190204,33.47,17.02,0.0,30.91,2.82,Jalgaon
20190205,33.66,17.22,0.0,27.49,1.85,Jalgaon
20190206,33.99,17.86,0.0,32.95,2.09,Jalgaon
20190207,28.89,15.3,0.0,40.21,3.41,Jalgaon
20190208,26.61,11.08,0.0,37.64,2.73,Jalgaon
20190209,27.13,7.78,0.0,16.3,2.09,Jalgaon
20190210,30.37,7.48,0.0,14.71,1.96,Jalgaon
20190211,33.01,10.24,0.0,14.48,1.8,Jalgaon
20190212,34.97,13.14,0.0,24.16,1.98,Jalgaon
20190213,34.13,17.98,0.02,33.94,2.13,Jalgaon
20190214,35.14,19.46,0.0,31.8,2.12,Jalgaon
20190215,33.76,17.77,0.0,30.42,2.25,Jalgaon
20190216,31.31,14.35,0.0,24.7,1.61,Jalgaon
20190217,31.75,12.1,0.0,20.98,1.63,Jalgaon
20190218,34.89,15.76,0.0,14.54,1.29,Jalgaon
20190219,35.36,15.39,0.0,22.48,1.73,Jalgaon
20190220,38.21,17.09,0.02,23.11,1.99,Jalgaon
20190221,37.22,18.91,0.29,31.75,1.83,Jalgaon
20190222,37.11,19.24,0.0,30.21,1.93,Jalgaon
20190223,36.73,18.47,0.0,28.86,1.59,Jalgaon
20190224,34.92,17.22,0.0,15.98,2.04,Jalgaon
20190225,34.12,16.2,0.0,20.37,2.63,Jalgaon
20190226,32.67,17.7,0.0,28.53,3.21,Jalgaon
20190227,31.72,16.72,0.0,37.17,3.27,Jalgaon
20190228,30.35,14.32,0.0,23.03,2.48,Jalgaon
20190301,32.72,12.99,0.0,21.51,2.14,Jalgaon
20190302,37.26,16.18,0.0,21.4,2.7,Jalgaon
20190303,35.09,17.02,0.0,36.88,2.45,Jalgaon
20190304,34.66,17.99,0.0,41.87,2.97,Jalgaon
20190305,33.0,15.68,0.0,27.04,2.45,Jalgaon
20190306,32.42,14.56,0.0,23.78,1.97,Jalgaon
20190307,33.83,14.31,0.0,18.77,1.52,Jalgaon
20190308,36.21,16.27,0.0,19.05,1.52,Jalgaon
20190309,35.95,18.39,0.0,25.28,2.4,Jalgaon
20190310,36.84,17.95,0.0,20.54,1.94,Jalgaon
20190311,36.52,18.82,0.0,25.92,2.43,Jalgaon
20190312,36.56,17.73,0.0,24.21,1.62,Jalgaon
20190313,37.15,18.34,0.0,21.87,2.18,Jalgaon
20190314,33.49,19.87,0.0,25.22,2.42,Jalgaon
20190315,36.67,16.8,0.0,18.72,1.46,Jalgaon
20190316,38.66,18.61,0.0,19.76,1.81,Jalgaon
20190317,39.13,20.47,0.0,16.9,2.39,Jalgaon
20190318,37.88,18.77,0.0,17.7,1.9,Jalgaon
20190319,38.41,19.58,0.0,16.2,1.36,Jalgaon
20190320,38.99,20.92,0.0,18.06,1.51,Jalgaon
20190321,37.33,19.48,0.0,24.1,1.95,Jalgaon
20190322,37.56,18.03,0.0,20.23,1.86,Jalgaon
20190323,39.35,19.32,0.0,16.6,1.81,Jalgaon
20190324,39.77,20.11,0.0,16.95,1.73,Jalgaon
20190325,41.39,20.89,0.0,16.82,1.89,Jalgaon
20190326,40.79,21.81,0.0,18.51,2.29,Jalgaon
20190327,40.48,20.19,0.0,14.57,1.92,Jalgaon
20190328,41.32,22.14,0.0,11.55,1.39,Jalgaon
20190329,42.18,23.35,0.0,11.85,1.11,Jalgaon
20190330,41.78,22.03,0.0,17.17,1.52,Jalgaon
20190331,41.55,24.17,0.0,19.56,3.2,Jalgaon
20190401,41.4,20.7,0.0,18.49,2.16,Jalgaon
20190402,41.68,21.28,0.0,18.79,1.58,Jalgaon
20190403,42.43,22.0,0.0,18.04,1.32,Jalgaon
20190404,43.52,23.49,0.0,15.55,1.64,Jalgaon
20190405,42.34,24.58,0.0,22.24,3.46,Jalgaon
20190406,42.18,23.08,0.0,24.29,3.28,Jalgaon
20190407,41.88,22.71,0.0,23.42,2.51,Jalgaon
20190408,42.56,22.92,0.0,22.76,2.43,Jalgaon
20190409,42.22,23.18,0.0,20.44,3.26,Jalgaon
20190410,42.24,21.5,0.0,22.02,2.51,Jalgaon
20190411,43.66,23.26,0.0,19.82,2.69,Jalgaon
20190412,43.36,23.14,0.0,21.6,2.05,Jalgaon
20190413,42.99,23.62,0.0,20.86,1.58,Jalgaon
20190414,43.76,25.76,0.0,16.9,1.53,Jalgaon
20190415,42.13,27.97,0.88,21.83,2.48,Jalgaon
20190416,35.76,26.5,2.77,33.06,2.51,Jalgaon
20190417,37.18,23.35,0.0,30.99,3.07,Jalgaon
20190418,38.11,19.51,0.0,26.64,1.76,Jalgaon
20190419,40.0,22.38,0.0,25.59,2.14,Jalgaon
20190420,40.95,22.22,0.0,21.38,1.86,Jalgaon
20190421,41.29,22.12,0.0,19.48,2.07,Jalgaon
20190422,41.88,22.61,0.0,20.93,2.09,Jalgaon
20190423,42.75,22.91,0.0,20.71,1.8,Jalgaon
20190424,44.2,25.15,0.0,18.84,2.52,Jalgaon
20190425,44.98,26.93,0.0,18.25,2.99,Jalgaon
20190426,45.48,26.92,0.0,16.82,2.9,Jalgaon
20190427,46.39,28.43,0.0,15.42,2.95,Jalgaon
20190428,46.29,27.96,0.0,11.0,3.54,Jalgaon
20190429,45.43,26.69,0.0,12.5,3.65,Jalgaon
20190430,45.13,26.15,0.0,16.88,4.2,Jalgaon
20190501,42.37,24.68,0.0,22.47,4.43,Jalgaon
20190502,41.85,23.28,0.0,27.37,3.76,Jalgaon
20190503,41.42,23.44,0.0,30.54,4.8,Jalgaon
20190504,40.91,23.11,0.0,33.67,3.78,Jalgaon
20190505,41.05,23.99,0.0,35.47,3.35,Jalgaon
20190506,42.08,24.75,0.0,28.01,2.47,Jalgaon
20190507,42.84,25.49,0.0,24.57,4.11,Jalgaon
20190508,41.4,24.43,0.0,30.82,4.47,Jalgaon
20190509,41.0,24.11,0.0,37.27,4.13,Jalgaon
20190510,40.96,24.44,0.0,35.56,3.86,Jalgaon
20190511,41.78,23.06,0.0,30.36,3.83,Jalgaon
20190512,43.09,24.09,0.0,31.79,3.25,Jalgaon
20190513,42.93,25.76,0.0,32.25,3.87,Jalgaon
20190514,42.51,24.84,0.0,30.73,3.65,Jalgaon
20190515,42.18,25.13,0.0,28.83,3.47,Jalgaon
20190516,41.16,24.38,0.0,29.07,4.09,Jalgaon
20190517,41.86,25.6,0.0,27.55,4.07,Jalgaon
20190518,41.5,26.67,0.0,27.96,4.03,Jalgaon
20190519,42.48,26.69,0.0,22.72,3.12,Jalgaon
20190520,43.72,25.8,0.0,21.84,2.61,Jalgaon
20190521,44.3,27.28,0.0,24.01,3.44,Jalgaon
20190522,44.0,27.83,0.0,25.73,4.35,Jalgaon
20190523,43.84,26.45,0.0,29.72,4.06,Jalgaon
20190524,43.17,26.89,0.0,32.6,4.73,Jalgaon
20190525,42.69,26.64,0.0,31.95,3.67,Jalgaon
20190526,43.1,26.57,0.0,27.06,4.19,Jalgaon
20190527,41.91,26.64,0.0,29.86,4.41,Jalgaon
20190528,44.23,26.11,0.0,29.32,4.73,Jalgaon
20190529,44.7,27.13,0.0,28.6,4.09,Jalgaon
20190530,44.49,28.01,0.0,27.19,4.01,Jalgaon
20190531,44.88,28.14,0.0,29.91,4.02,Jalgaon
20190601,43.98,27.34,0.0,35.13,4.2,Jalgaon
20190602,43.64,27.9,0.0,34.96,4.31,Jalgaon
20190603,43.26,29.94,0.0,32.5,5.47,Jalgaon
20190604,44.71,27.7,0.0,31.29,4.9,Jalgaon
20190605,45.45,27.44,0.02,31.26,4.36,Jalgaon
20190606,44.07,29.16,0.01,32.34,4.72,Jalgaon
20190607,44.73,29.23,0.76,34.14,4.61,Jalgaon
20190608,41.49,29.58,3.93,39.16,3.93,Jalgaon
20190609,44.57,29.27,0.05,34.18,3.64,Jalgaon
20190610,43.61,28.28,0.3,35.23,4.44,Jalgaon
20190611,44.04,28.95,0.02,33.63,2.94,Jalgaon
20190612,43.29,30.25,0.02,40.2,4.51,Jalgaon
20190613,40.74,28.43,0.98,43.72,4.41,Jalgaon
20190614,41.49,27.76,0.81,36.21,4.02,Jalgaon
20190615,40.92,28.58,1.78,41.04,4.4,Jalgaon
20190616,41.16,27.25,0.01,45.04,5.16,Jalgaon
20190617,40.77,27.37,0.54,45.52,5.17,Jalgaon
20190618,40.82,26.71,0.03,45.68,5.01,Jalgaon
20190619,39.25,26.77,1.19,49.06,4.72,Jalgaon
20190620,39.65,26.73,0.02,48.07,4.43,Jalgaon
20190621,39.66,26.23,0.5,48.96,4.14,Jalgaon
20190622,39.64,26.92,6.05,49.8,3.31,Jalgaon
20190623,36.81,26.95,9.99,60.88,2.95,Jalgaon
20190624,35.02,26.04,16.67,69.89,2.04,Jalgaon
20190625,37.65,26.42,0.65,64.65,2.05,Jalgaon
20190626,35.93,25.54,9.26,67.48,3.65,Jalgaon
20190627,33.15,25.42,20.0,76.63,2.96,Jalgaon
20190628,31.6,25.32,10.18,77.84,3.54,Jalgaon
20190629,30.03,24.27,9.33,78.19,3.88,Jalgaon
20190630,31.52,24.07,4.74,78.5,3.93,Jalgaon
20190701,32.4,24.65,5.87,77.38,3.34,Jalgaon
20190702,30.05,24.49,24.4,84.88,3.44,Jalgaon
20190703,28.91,24.3,16.15,86.44,4.39,Jalgaon
20190704,32.2,22.71,18.14,75.43,5.13,Jalgaon
20190705,30.58,22.65,11.23,78.04,5.13,Jalgaon
20190706,29.63,24.02,12.46,85.18,4.43,Jalgaon
20190707,30.93,23.59,8.17,82.5,4.55,Jalgaon
20190708,28.86,24.47,22.9,86.35,3.9,Jalgaon
20190709,31.21,24.13,2.12,81.75,3.29,Jalgaon
20190710,32.44,24.71,2.22,79.42,3.39,Jalgaon
20190711,32.55,24.14,0.35,78.28,3.89,Jalgaon
20190712,32.63,24.16,3.53,77.64,3.57,Jalgaon
20190713,32.54,23.83,0.27,77.71,3.46,Jalgaon
20190714,33.14,24.31,0.62,75.92,4.43,Jalgaon
20190715,32.74,23.93,0.19,76.21,3.98,Jalgaon
20190716,33.91,24.0,0.01,74.41,3.89,Jalgaon
20190717,34.24,23.85,0.0,73.81,3.2,Jalgaon
20190718,34.37,23.86,0.01,73.09,2.49,Jalgaon
20190719,32.78,24.11,2.64,74.22,2.06,Jalgaon
20190720,30.49,25.05,28.65,78.87,1.06,Jalgaon
20190721,31.96,24.86,14.12,79.9,0.53,Jalgaon
20190722,34.81,24.89,0.03,74.36,1.65,Jalgaon
20190723,34.61,25.13,0.09,73.04,1.94,Jalgaon
20190724,32.24,25.58,3.03,80.51,2.17,Jalgaon
20190725,29.72,24.87,7.1,83.68,4.17,Jalgaon
20190726,30.48,24.38,26.48,85.03,4.34,Jalgaon
20190727,29.84,24.36,13.69,85.1,5.58,Jalgaon
20190728,29.35,23.83,15.91,85.91,5.45,Jalgaon
20190729,29.03,23.98,35.19,88.13,4.67,Jalgaon
20190730,27.65,23.6,22.27,89.25,4.92,Jalgaon
20190731,27.41,23.45,14.64,88.78,5.39,Jalgaon
20190801,29.92,23.38,3.63,83.63,5.54,Jalgaon
20190802,27.85,23.24,10.92,88.27,4.25,Jalgaon
20190803,29.37,23.65,18.95,87.26,4.14,Jalgaon
20190804,28.06,24.36,10.8,91.41,4.19,Jalgaon
20190805,30.79,23.67,4.62,84.32,4.35,Jalgaon
20190806,28.58,23.53,1.97,89.03,3.9,Jalgaon
20190807,28.72,23.55,33.2,89.89,4.65,Jalgaon
20190808,28.16,23.55,45.45,89.8,5.19,Jalgaon
20190809,27.04,23.3,43.73,91.26,5.55,Jalgaon
20190810,30.83,23.01,2.39,84.8,3.91,Jalgaon
20190811,30.98,22.37,0.42,84.99,2.78,Jalgaon
20190812,30.21,22.57,0.04,85.46,2.64,Jalgaon
20190813,28.56,23.21,0.41,88.84,2.59,Jalgaon
20190814,28.46,23.56,0.54,88.97,2.93,Jalgaon
20190815,29.6,23.09,0.89,87.57,3.19,Jalgaon
20190816,31.24,22.88,6.88,85.16,3.68,Jalgaon
20190817,31.05,22.65,2.09,84.29,2.69,Jalgaon
20190818,30.59,22.5,3.28,84.58,2.44,Jalgaon
20190819,30.31,22.91,0.85,85.17,2.68,Jalgaon
20190820,29.35,23.18,1.58,86.64,2.98,Jalgaon
20190821,29.68,23.18,0.24,86.62,3.1,Jalgaon
20190822,29.74,23.15,3.76,85.88,2.81,Jalgaon
20190823,29.92,22.3,0.34,84.21,2.94,Jalgaon
20190824,28.42,22.11,1.23,86.56,3.03,Jalgaon
20190825,27.75,22.79,10.1,89.45,3.16,Jalgaon
20190826,27.8,22.6,21.76,90.03,3.67,Jalgaon
20190827,28.67,22.4,19.19,87.91,3.55,Jalgaon
20190828,28.83,22.22,1.43,86.79,2.07,Jalgaon
20190829,30.65,23.16,0.42,82.43,1.08,Jalgaon
20190830,30.79,23.04,22.25,85.25,1.76,Jalgaon
20190831,30.34,23.33,26.35,86.56,1.72,Jalgaon
20190901,28.38,24.1,11.47,90.87,2.07,Jalgaon
20190902,28.94,22.5,5.15,88.5,2.11,Jalgaon
20190903,28.91,23.33,0.24,88.56,1.91,Jalgaon
20190904,28.69,23.22,6.43,87.87,1.66,Jalgaon
20190905,30.52,23.27,2.47,87.79,2.04,Jalgaon
20190906,29.18,24.09,0.31,90.02,2.83,Jalgaon
20190907,28.88,23.64,0.62,90.02,2.67,Jalgaon
20190908,28.65,23.53,17.98,90.87,2.25,Jalgaon
20190909,29.73,23.09,24.2,89.86,3.05,Jalgaon
20190910,29.2,23.74,19.47,91.16,2.67,Jalgaon
20190911,26.96,23.28,15.37,93.77,3.4,Jalgaon
20190912,27.74,22.91,11.4,91.59,3.35,Jalgaon
20190913,27.86,22.93,6.75,91.51,3.06,Jalgaon
20190914,26.94,22.91,12.12,92.19,3.45,Jalgaon
20190915,28.78,22.23,0.64,88.52,2.91,Jalgaon
20190916,29.13,22.64,1.36,89.13,2.99,Jalgaon
20190917,29.58,23.56,8.49,89.77,2.42,Jalgaon
20190918,29.19,24.2,7.37,93.18,2.12,Jalgaon
20190919,29.4,24.46,19.73,91.16,2.55,Jalgaon
20190920,30.18,23.82,22.62,86.49,1.56,Jalgaon
20190921,27.12,23.09,8.74,88.3,1.49,Jalgaon
20190922,31.28,22.15,7.38,84.21,1.13,Jalgaon
20190923,30.99,22.39,12.11,84.83,0.97,Jalgaon
20190924,29.04,23.17,1.26,89.58,1.31,Jalgaon
20190925,28.45,23.78,16.87,91.4,1.36,Jalgaon
20190926,28.32,23.94,14.17,90.99,2.13,Jalgaon
20190927,29.14,23.23,5.19,87.99,1.69,Jalgaon
20190928,28.85,22.96,1.31,87.23,1.52,Jalgaon
20190929,29.59,22.4,1.73,86.93,1.44,Jalgaon
20190930,29.97,22.73,8.71,86.53,1.44,Jalgaon
20191001,29.34,21.93,0.8,88.75,2.82,Jalgaon
20191002,29.32,22.61,0.02,87.19,2.43,Jalgaon
20191003,29.84,21.56,0.03,85.78,1.48,Jalgaon
20191004,29.23,21.82,0.37,85.63,1.16,Jalgaon
20191005,28.41,21.62,1.52,84.48,1.03,Jalgaon
20191006,29.3,22.58,2.71,77.36,0.45,Jalgaon
20191007,29.75,22.24,0.31,79.8,0.87,Jalgaon
20191008,30.02,21.44,0.32,83.73,1.28,Jalgaon
20191009,30.37,21.31,0.02,82.79,1.23,Jalgaon
20191010,30.48,20.9,0.08,79.89,1.21,Jalgaon
20191011,30.34,21.89,0.66,77.47,0.88,Jalgaon
20191012,29.68,20.97,0.02,80.92,1.15,Jalgaon
20191013,29.5,21.41,0.0,82.62,1.31,Jalgaon
20191014,30.11,19.57,0.0,77.68,1.44,Jalgaon
20191015,29.82,19.34,0.0,76.59,1.45,Jalgaon
20191016,29.42,19.87,0.0,78.18,1.36,Jalgaon
20191017,29.14,18.82,0.0,80.63,1.59,Jalgaon
20191018,28.62,19.74,1.2,86.87,1.6,Jalgaon
20191019,25.87,21.11,9.65,91.4,1.44,Jalgaon
20191020,27.17,20.12,5.86,89.61,1.75,Jalgaon
20191021,25.9,20.53,3.45,90.95,1.88,Jalgaon
20191022,27.13,21.36,15.01,90.55,1.95,Jalgaon
20191023,26.59,21.03,7.35,90.17,1.93,Jalgaon
20191024,25.8,20.12,10.49,89.25,1.85,Jalgaon
20191025,27.02,18.82,4.2,84.34,2.5,Jalgaon
20191026,24.83,20.1,10.78,93.13,2.71,Jalgaon
20191027,28.73,20.42,14.12,89.7,2.25,Jalgaon
20191028,29.78,20.89,8.82,84.44,1.51,Jalgaon
20191029,26.88,22.06,1.21,92.24,1.64,Jalgaon
20191030,28.93,21.34,0.12,88.66,1.18,Jalgaon
20191031,28.98,21.95,1.13,87.58,1.65,Jalgaon
20191101,26.86,20.76,7.94,87.98,2.44,Jalgaon
20191102,26.52,20.9,18.88,92.82,2.13,Jalgaon
20191103,28.56,21.43,2.03,83.54,1.1,Jalgaon
20191104,29.32,20.16,0.01,80.26,0.95,Jalgaon
20191105,29.96,19.58,0.0,81.3,0.73,Jalgaon
20191106,29.81,20.51,0.0,76.98,0.6,Jalgaon
20191107,29.05,20.08,1.85,82.74,1.06,Jalgaon
20191108,29.28,20.85,1.77,80.72,0.99,Jalgaon
20191109,29.21,19.87,0.1,82.85,1.14,Jalgaon
20191110,28.64,19.49,0.0,82.89,1.3,Jalgaon
20191111,28.71,18.19,0.0,80.62,1.61,Jalgaon
20191112,28.86,17.92,0.0,80.6,1.77,Jalgaon
20191113,27.06,17.16,0.0,81.2,1.92,Jalgaon
20191114,26.86,15.81,0.0,81.36,1.89,Jalgaon
20191115,26.89,14.75,0.0,79.89,1.56,Jalgaon
20191116,27.88,16.3,0.0,80.31,1.25,Jalgaon
20191117,27.32,16.89,0.0,80.17,1.49,Jalgaon
20191118,27.0,14.19,0.0,79.0,1.44,Jalgaon
20191119,26.23,15.82,0.0,76.36,1.01,Jalgaon
20191120,27.41,14.22,0.0,80.72,1.52,Jalgaon
20191121,26.98,15.37,0.0,81.66,1.91,Jalgaon
20191122,27.55,15.7,0.0,79.81,1.56,Jalgaon
20191123,27.15,14.95,0.0,79.53,1.44,Jalgaon
20191124,26.72,16.2,0.0,80.21,1.6,Jalgaon
20191125,27.33,14.39,0.0,83.92,1.99,Jalgaon
20191126,27.53,15.57,0.0,83.58,2.0,Jalgaon
20191127,28.22,15.98,0.0,82.03,1.87,Jalgaon
20191128,28.32,15.64,0.0,80.09,1.64,Jalgaon
20191129,28.45,16.02,0.0,78.7,1.29,Jalgaon
20191130,27.87,16.51,0.0,80.83,1.67,Jalgaon
20191201,27.8,18.13,0.0,81.5,1.3,Jalgaon
20191202,27.57,18.69,0.0,81.48,1.89,Jalgaon
20191203,26.77,16.74,0.0,83.74,2.06,Jalgaon
20191204,27.03,17.64,0.0,84.15,2.45,Jalgaon
20191205,26.09,17.68,0.0,81.79,2.13,Jalgaon
20191206,25.06,14.5,0.0,77.69,1.83,Jalgaon
20191207,25.2,13.76,0.0,78.01,1.92,Jalgaon
20191208,25.82,12.41,0.0,79.77,1.46,Jalgaon
20191209,26.33,13.67,0.0,79.96,1.34,Jalgaon
20191210,26.85,15.04,0.0,80.36,1.21,Jalgaon
20191211,28.26,15.14,0.0,78.31,1.13,Jalgaon
20191212,27.88,15.66,1.69,76.49,1.58,Jalgaon
20191213,26.66,14.29,0.06,72.3,1.22,Jalgaon
20191214,26.89,15.01,0.0,79.29,0.97,Jalgaon
20191215,26.53,15.11,0.01,80.4,1.31,Jalgaon
20191216,24.87,13.97,0.0,84.99,1.98,Jalgaon
20191217,24.78,14.6,0.0,82.45,2.41,Jalgaon
20191218,25.58,12.2,0.0,82.28,1.48,Jalgaon
20191219,26.62,13.81,0.0,80.48,1.19,Jalgaon
20191220,27.33,14.16,0.0,78.18,1.23,Jalgaon
20191221,26.93,16.1,0.0,77.31,1.48,Jalgaon
20191222,26.38,14.69,0.0,78.0,1.95,Jalgaon
20191223,26.68,15.21,0.0,79.44,2.25,Jalgaon
20191224,28.54,17.4,0.0,75.39,2.06,Jalgaon
20191225,26.62,18.23,2.2,81.23,0.78,Jalgaon
20191226,26.09,14.35,0.15,78.5,1.76,Jalgaon
20191227,23.22,9.5,0.0,67.25,2.4,Jalgaon
20191228,22.87,6.93,0.0,63.25,2.76,Jalgaon
20191229,23.41,7.2,0.0,65.77,2.46,Jalgaon
20191230,24.62,10.55,0.03,65.78,2.91,Jalgaon
20191231,25.79,13.0,0.21,81.63,2.72,Jalgaon
20200101,27.54,13.73,0.13,77.69,2.04,Jalgaon
20200102,27.83,14.73,0.06,76.7,1.69,Jalgaon
20200103,25.65,13.4,0.0,78.61,1.17,Jalgaon
20200104,24.19,11.49,0.0,76.02,1.75,Jalgaon
20200105,23.83,9.54,0.0,69.67,2.35,Jalgaon
20200106,26.05,9.54,0.0,69.88,2.43,Jalgaon
20200107,28.41,12.01,0.0,71.3,2.03,Jalgaon
20200108,27.51,15.84,0.0,73.6,1.94,Jalgaon
20200109,24.75,11.19,0.0,70.29,1.91,Jalgaon
20200110,23.53,7.52,0.0,65.94,2.59,Jalgaon
20200111,25.73,8.09,0.0,65.46,2.06,Jalgaon
20200112,26.99,10.1,0.0,59.52,1.56,Jalgaon
20200113,28.62,11.39,0.0,58.12,1.61,Jalgaon
20200114,26.97,15.35,0.0,68.36,0.68,Jalgaon
20200115,28.4,13.08,0.0,66.79,1.58,Jalgaon
20200116,24.91,11.08,0.0,58.07,2.32,Jalgaon
20200117,24.54,7.88,0.0,59.16,1.03,Jalgaon
20200118,27.02,9.06,0.0,62.15,1.4,Jalgaon
20200119,26.37,9.85,0.0,65.18,1.91,Jalgaon
20200120,27.34,9.51,0.0,67.98,1.66,Jalgaon
20200121,30.62,13.74,0.0,66.14,1.77,Jalgaon
20200122,30.92,15.43,0.0,65.88,1.34,Jalgaon
20200123,28.72,14.17,0.0,71.08,2.11,Jalgaon
20200124,28.98,12.29,0.0,64.84,1.75,Jalgaon
20200125,30.17,13.9,0.0,59.61,1.32,Jalgaon
20200126,30.89,14.12,0.0,54.91,1.04,Jalgaon
20200127,33.14,14.24,0.0,52.3,2.69,Jalgaon
20200128,27.73,12.8,0.0,60.57,2.85,Jalgaon
20200129,26.81,13.01,0.0,65.01,1.62,Jalgaon
20200130,26.73,10.34,0.0,56.88,1.32,Jalgaon
20200131,28.0,9.22,0.0,56.07,1.54,Jalgaon
20200201,28.01,10.91,0.0,55.84,2.33,Jalgaon
20200202,28.29,10.51,0.02,56.97,2.64,Jalgaon
20200203,30.19,12.95,0.01,65.99,1.9,Jalgaon
20200204,30.17,15.23,0.0,62.19,2.18,Jalgaon
20200205,29.69,10.88,0.0,50.3,1.46,Jalgaon
20200206,30.63,14.09,0.01,58.77,1.33,Jalgaon
20200207,28.55,14.17,0.0,62.47,1.43,Jalgaon
20200208,27.22,12.22,0.0,57.9,3.22,Jalgaon
20200209,27.69,10.28,0.0,51.16,3.36,Jalgaon
20200210,29.05,11.88,0.0,60.05,2.42,Jalgaon
20200211,30.45,14.77,0.0,60.7,1.94,Jalgaon
20200212,31.24,15.99,0.0,57.83,1.83,Jalgaon
20200213,32.45,15.98,0.0,46.39,1.62,Jalgaon
20200214,32.94,16.34,0.0,40.11,1.18,Jalgaon
20200215,32.97,16.14,0.0,38.44,0.9,Jalgaon
20200216,33.69,14.28,0.0,37.61,2.28,Jalgaon
20200217,33.75,14.9,0.0,34.05,2.12,Jalgaon
20200218,34.66,14.36,0.0,27.0,1.84,Jalgaon
20200219,35.25,15.64,0.0,27.43,1.31,Jalgaon
20200220,35.86,17.1,0.0,31.47,1.8,Jalgaon
20200221,34.97,18.43,0.0,34.19,1.31,Jalgaon
20200222,35.5,17.78,0.0,29.13,1.26,Jalgaon
20200223,36.31,16.99,0.0,31.04,2.03,Jalgaon
20200224,33.96,16.37,0.0,28.97,2.02,Jalgaon
20200225,31.74,14.26,0.0,30.84,2.48,Jalgaon
20200226,33.12,14.86,0.0,27.53,2.06,Jalgaon
20200227,34.6,15.45,0.0,26.64,1.61,Jalgaon
20200228,35.64,16.6,0.0,27.12,2.12,Jalgaon
20200229,35.81,17.26,0.0,29.39,1.89,Jalgaon
20200301,36.02,20.29,0.16,29.76,1.2,Jalgaon
20200302,35.79,19.48,0.1,29.81,1.62,Jalgaon
20200303,35.15,16.48,0.0,31.17,2.18,Jalgaon
20200304,33.84,16.47,0.0,39.3,2.39,Jalgaon
20200305,32.55,15.9,0.0,36.94,1.94,Jalgaon
20200306,32.78,16.37,0.0,45.02,3.17,Jalgaon
20200307,32.83,14.59,0.0,41.81,1.83,Jalgaon
20200308,35.15,14.59,0.0,25.13,1.83,Jalgaon
20200309,35.15,19.85,0.03,32.35,2.55,Jalgaon
20200310,35.78,20.5,0.07,42.22,3.19,Jalgaon
20200311,33.76,17.04,0.0,44.84,3.24,Jalgaon
20200312,33.62,14.95,0.0,41.77,2.6,Jalgaon
20200313,32.28,15.89,0.0,31.9,2.77,Jalgaon
20200314,34.04,14.63,0.0,14.87,2.1,Jalgaon
20200315,33.61,14.02,0.0,17.93,2.3,Jalgaon
20200316,36.73,17.11,0.0,18.23,2.09,Jalgaon
20200317,37.14,19.61,0.72,28.27,2.0,Jalgaon
20200318,37.22,23.89,3.78,34.72,1.41,Jalgaon
20200319,37.75,19.28,0.0,26.14,2.19,Jalgaon
20200320,36.24,18.98,0.0,27.04,2.0,Jalgaon
20200321,35.7,16.82,0.0,34.25,1.81,Jalgaon
20200322,36.52,20.02,0.0,29.67,1.13,Jalgaon
20200323,37.78,21.26,0.0,27.09,0.98,Jalgaon
20200324,38.92,22.53,0.0,24.27,0.97,Jalgaon
20200325,39.04,24.25,2.72,30.12,1.42,Jalgaon
