DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20210719,29.93,24.69,7.69,85.68,2.75,Buldhana
20210720,29.22,23.67,4.78,83.07,4.28,Buldhana
20210721,28.77,23.22,73.0,86.87,4.68,Buldhana
20210722,29.88,23.45,7.52,83.46,5.19,Buldhana
20210723,28.36,23.61,16.78,86.38,4.12,Buldhana
20210724,30.96,23.14,5.34,80.47,3.97,Buldhana
20210725,31.23,23.28,6.05,80.08,4.53,Buldhana
20210726,31.84,23.39,0.23,78.01,5.09,Buldhana
20210727,31.14,22.55,2.48,77.04,4.95,Buldhana
20210728,30.73,22.3,5.69,80.36,4.48,Buldhana
20210729,27.67,22.37,2.98,85.35,4.14,Buldhana
20210730,28.5,22.16,1.23,85.47,4.04,Buldhana
20210731,29.85,22.38,0.62,79.95,4.79,Buldhana
20210801,30.54,22.29,0.09,77.49,5.39,Buldhana
20210802,31.26,22.05,4.69,79.6,4.65,Buldhana
20210803,31.72,22.03,0.15,77.61,4.26,Buldhana
20210804,31.95,22.47,4.12,79.28,4.04,Buldhana
20210805,31.07,22.44,0.64,77.8,3.8,Buldhana
20210806,31.4,22.54,0.44,77.96,3.24,Buldhana
20210807,32.29,22.16,0.09,75.48,2.28,Buldhana
20210808,31.73,22.76,0.0,73.89,1.45,Buldhana
20210809,31.97,23.59,5.14,78.8,1.77,Buldhana
20210810,30.2,23.37,0.95,79.98,2.26,Buldhana
20210811,32.61,22.57,0.0,76.46,2.62,Buldhana
20210812,31.97,23.11,0.0,75.45,2.53,Buldhana
20210813,30.54,22.21,0.0,77.82,2.03,Buldhana
20210814,29.66,22.46,0.01,79.3,2.45,Buldhana
20210815,32.06,21.96,2.08,75.92,2.43,Buldhana
20210816,31.03,22.4,7.2,80.88,2.3,Buldhana
20210817,27.38,23.38,16.86,88.08,2.34,Buldhana
20210818,27.81,22.58,28.46,89.74,3.01,Buldhana
20210819,28.7,22.65,18.22,87.4,2.91,Buldhana
20210820,28.77,22.06,8.04,87.0,2.52,Buldhana
20210821,26.84,22.99,11.07,91.29,1.8,Buldhana
20210822,29.98,22.52,0.85,85.1,2.04,Buldhana
20210823,31.9,21.73,0.05,77.95,2.02,Buldhana
20210824,30.0,22.83,0.0,82.06,1.55,Buldhana
20210825,31.55,23.17,0.0,78.49,2.56,Buldhana
20210826,31.34,22.19,0.0,78.82,2.34,Buldhana
20210827,30.86,21.49,0.0,77.44,1.57,Buldhana
20210828,30.85,22.82,0.03,80.43,1.89,Buldhana
20210829,30.29,22.57,5.54,83.82,2.92,Buldhana
20210830,28.93,23.03,14.74,88.17,3.38,Buldhana
20210831,29.52,23.56,26.56,89.19,1.94,Buldhana
20210901,30.69,22.38,9.12,84.57,2.44,Buldhana
20210902,30.29,23.26,11.18,84.38,1.71,Buldhana
20210903,29.63,22.52,1.35,83.21,1.17,Buldhana
20210904,28.17,23.33,12.32,88.22,1.42,Buldhana
20210905,29.38,22.99,7.98,87.34,2.2,Buldhana
20210906,27.98,22.71,22.33,91.4,2.53,Buldhana
20210907,29.41,23.95,37.71,89.0,2.22,Buldhana
20210908,30.83,23.45,32.74,89.03,1.74,Buldhana
20210909,29.67,22.95,7.6,84.96,4.13,Buldhana
20210910,30.18,22.35,3.65,85.53,3.16,Buldhana
20210911,30.97,22.75,3.55,85.41,2.88,Buldhana
20210912,29.89,23.16,5.38,87.07,2.16,Buldhana
20210913,28.47,23.14,6.67,89.88,2.15,Buldhana
20210914,29.62,23.18,1.28,86.86,3.01,Buldhana
20210915,28.94,22.64,5.17,87.8,2.91,Buldhana
20210916,30.17,22.18,1.34,84.96,3.35,Buldhana
20210917,27.95,21.95,5.45,87.34,2.91,Buldhana
20210918,29.68,21.19,1.75,82.6,2.3,Buldhana
20210919,30.08,22.02,0.86,83.12,1.76,Buldhana
20210920,29.59,23.08,2.5,86.05,1.87,Buldhana
20210921,28.54,22.75,15.62,89.13,2.39,Buldhana
20210922,28.66,22.33,8.22,89.31,2.17,Buldhana
20210923,29.81,22.13,12.1,87.38,1.82,Buldhana
20210924,27.94,22.87,3.4,89.59,1.96,Buldhana
20210925,25.54,23.13,17.61,93.56,2.82,Buldhana
20210926,27.55,22.29,17.87,92.16,2.5,Buldhana
20210927,26.99,22.96,22.95,92.89,2.71,Buldhana
20210928,26.66,23.19,44.65,93.13,2.69,Buldhana
20210929,29.02,21.25,7.14,86.47,3.31,Buldhana
20210930,30.75,21.78,0.0,76.73,0.69,Buldhana
20211001,29.73,22.61,22.37,81.94,1.06,Buldhana
20211002,27.04,22.81,15.14,91.41,1.12,Buldhana
20211003,29.97,22.62,1.47,86.82,0.75,Buldhana
20211004,30.29,22.26,4.54,82.19,0.67,Buldhana
20211005,29.77,22.61,6.52,86.01,1.11,Buldhana
20211006,29.42,23.85,3.53,87.14,1.15,Buldhana
20211007,30.51,22.49,0.11,85.35,1.3,Buldhana
20211008,30.0,23.07,0.04,82.67,0.7,Buldhana
20211009,29.68,22.82,1.3,82.95,0.96,Buldhana
20211010,29.27,22.43,0.48,85.27,1.35,Buldhana
20211011,29.65,21.12,0.0,82.06,1.16,Buldhana
20211012,29.82,21.85,0.21,77.88,1.11,Buldhana
20211013,29.86,20.28,0.0,75.46,1.08,Buldhana
20211014,29.84,20.51,0.0,78.66,1.45,Buldhana
20211015,29.23,19.32,0.0,81.42,1.61,Buldhana
20211016,28.05,20.24,20.8,86.28,1.21,Buldhana
20211017,26.82,22.55,33.94,93.49,2.08,Buldhana
20211018,28.76,20.06,3.2,86.42,2.65,Buldhana
20211019,27.3,17.38,0.0,78.06,2.21,Buldhana
20211020,27.6,15.51,0.0,78.85,1.52,Buldhana
20211021,27.72,16.94,0.0,68.79,1.1,Buldhana
20211022,28.29,19.0,0.0,59.58,0.75,Buldhana
20211023,28.39,15.76,0.0,68.74,0.83,Buldhana
20211024,28.2,16.23,0.0,75.87,0.89,Buldhana
20211025,27.09,16.35,0.0,74.24,1.3,Buldhana
20211026,27.12,16.45,0.0,73.21,1.29,Buldhana
20211027,27.57,17.1,0.0,77.12,1.49,Buldhana
20211028,26.87,16.66,0.0,81.84,1.79,Buldhana
20211029,26.65,13.37,0.0,76.89,1.78,Buldhana
20211030,26.3,13.26,0.0,71.89,1.5,Buldhana
20211031,26.24,14.06,0.0,71.44,1.53,Buldhana
20211101,26.36,13.63,0.0,72.09,1.51,Buldhana
20211102,26.56,13.0,0.0,77.86,1.35,Buldhana
20211103,27.26,15.48,0.0,86.03,1.49,Buldhana
20211104,27.25,17.47,0.0,84.67,1.38,Buldhana
20211105,26.99,16.78,0.0,83.47,1.37,Buldhana
20211106,27.52,15.87,0.01,82.14,1.5,Buldhana
20211107,26.67,17.23,0.0,79.96,1.75,Buldhana
20211108,25.75,14.88,0.0,78.0,1.7,Buldhana
20211109,25.96,15.16,0.0,71.88,1.67,Buldhana
20211110,25.88,14.31,0.0,68.21,1.49,Buldhana
20211111,25.51,12.85,0.0,72.84,1.71,Buldhana
20211112,26.93,12.89,0.0,80.76,1.63,Buldhana
20211113,27.9,17.98,0.0,87.45,2.03,Buldhana
20211114,27.64,17.95,0.0,85.87,1.61,Buldhana
20211115,26.7,18.15,0.0,87.82,1.89,Buldhana
20211116,27.68,19.09,0.0,86.55,2.2,Buldhana
20211117,28.44,20.18,0.44,87.93,2.32,Buldhana
20211118,29.27,21.34,2.89,88.61,1.61,Buldhana
20211119,27.51,21.11,0.62,88.31,2.03,Buldhana
20211120,28.07,20.54,0.68,88.79,2.46,Buldhana
20211121,28.94,21.53,0.99,87.86,2.3,Buldhana
20211122,30.11,21.01,0.68,86.43,1.15,Buldhana
20211123,28.78,19.95,0.11,84.98,1.45,Buldhana
20211124,28.07,18.7,0.0,80.47,1.37,Buldhana
20211125,28.11,17.87,0.0,75.91,1.16,Buldhana
20211126,27.58,15.64,0.0,75.82,1.23,Buldhana
20211127,27.23,14.38,0.0,78.64,1.94,Buldhana
20211128,25.37,12.48,0.0,71.4,2.08,Buldhana
20211129,24.45,11.67,0.0,73.53,2.01,Buldhana
20211130,24.72,14.2,0.0,74.0,1.87,Buldhana
20211201,24.18,15.66,0.24,76.62,1.98,Buldhana
20211202,21.01,14.16,1.52,82.41,1.48,Buldhana
20211203,21.87,14.83,0.85,85.83,1.79,Buldhana
20211204,25.29,14.18,0.14,77.3,1.43,Buldhana
20211205,26.94,15.05,0.0,74.78,1.13,Buldhana
20211206,27.09,15.84,0.0,75.06,1.18,Buldhana
20211207,26.04,14.98,0.0,79.84,1.94,Buldhana
20211208,25.83,14.54,0.0,78.19,1.6,Buldhana
20211209,26.77,15.15,0.0,77.65,1.21,Buldhana
20211210,25.95,14.17,0.0,79.25,1.53,Buldhana
20211211,26.3,13.88,0.0,78.01,1.35,Buldhana
20211212,26.14,13.32,0.0,74.33,1.75,Buldhana
20211213,25.66,13.28,0.0,75.59,1.7,Buldhana
20211214,26.0,13.6,0.0,72.36,1.79,Buldhana
