DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20190101,31.29,20.74,0.0,52.58,3.99,Ratnagiri
20190102,30.99,22.53,0.0,46.12,3.25,Ratnagiri
20190103,30.38,23.25,0.0,47.95,3.04,Ratnagiri
20190104,31.38,23.17,0.0,49.94,3.28,Ratnagiri
20190105,29.93,23.41,0.0,53.34,3.24,Ratnagiri
20190106,29.48,23.25,0.0,54.15,3.88,Ratnagiri
20190107,31.76,22.72,0.0,53.21,3.7,Ratnagiri
20190108,30.29,21.05,0.0,56.57,4.33,Ratnagiri
20190109,30.22,22.92,0.0,46.93,3.5,Ratnagiri
20190110,30.1,23.25,0.0,48.63,3.31,Ratnagiri
20190111,28.35,23.64,0.0,54.6,3.03,Ratnagiri
20190112,27.47,23.43,0.0,58.69,3.17,Ratnagiri
20190113,27.81,22.92,0.0,58.18,3.8,Ratnagiri
20190114,30.8,23.46,0.0,55.87,2.84,Ratnagiri
20190115,32.53,22.97,0.0,56.92,3.23,Ratnagiri
20190116,30.87,22.67,0.0,60.67,3.5,Ratnagiri
20190117,31.1,24.22,0.0,54.44,3.23,Ratnagiri
20190118,31.03,23.21,0.0,55.58,3.61,Ratnagiri
20190119,30.23,23.85,0.0,54.38,3.49,Ratnagiri
20190120,31.64,24.65,0.0,57.18,2.98,Ratnagiri
20190121,29.21,24.31,0.0,64.87,2.63,Ratnagiri
20190122,26.69,23.56,0.01,71.98,3.36,Ratnagiri
20190123,26.62,23.32,0.01,71.4,4.53,Ratnagiri
20190124,26.34,22.0,0.0,65.16,4.82,Ratnagiri
20190125,26.75,22.17,0.0,52.83,5.52,Ratnagiri
20190126,26.31,21.94,0.0,53.06,4.09,Ratnagiri
20190127,28.73,22.27,0.0,64.02,3.85,Ratnagiri
20190128,29.32,23.61,0.15,59.79,4.54,Ratnagiri
20190129,30.18,22.87,0.0,51.26,4.91,Ratnagiri
20190130,30.72,21.07,0.0,53.69,4.79,Ratnagiri
20190131,29.97,23.25,0.0,53.38,4.57,Ratnagiri
20190201,28.58,23.42,0.0,57.61,3.96,Ratnagiri
20190202,28.62,23.97,0.0,56.2,3.69,Ratnagiri
20190203,29.45,23.94,0.0,60.62,2.97,Ratnagiri
20190204,30.83,23.83,0.0,61.75,3.39,Ratnagiri
20190205,31.12,24.18,0.0,64.9,3.34,Ratnagiri
20190206,28.49,24.4,0.0,67.14,4.61,Ratnagiri
20190207,26.31,23.05,0.0,68.4,6.11,Ratnagiri
20190208,25.26,22.08,0.0,64.67,6.3,Ratnagiri
20190209,27.89,19.77,0.0,48.58,4.84,Ratnagiri
20190210,28.19,22.29,0.0,51.78,3.29,Ratnagiri
20190211,31.0,23.42,0.0,56.33,3.44,Ratnagiri
20190212,30.23,25.4,0.0,66.39,3.07,Ratnagiri
20190213,31.65,25.34,0.0,63.63,3.31,Ratnagiri
20190214,30.1,24.89,0.0,63.33,3.88,Ratnagiri
20190215,28.43,23.99,0.0,64.72,4.99,Ratnagiri
20190216,27.91,23.32,0.0,57.95,4.54,Ratnagiri
20190217,27.37,22.98,0.0,53.87,3.23,Ratnagiri
20190218,28.92,23.02,0.0,57.48,3.54,Ratnagiri
20190219,28.37,23.86,0.0,64.89,2.81,Ratnagiri
20190220,28.28,24.14,0.0,66.88,2.58,Ratnagiri
20190221,29.0,23.95,0.0,74.34,4.35,Ratnagiri
20190222,30.23,24.94,0.0,68.01,4.67,Ratnagiri
20190223,32.17,25.66,0.0,65.36,3.89,Ratnagiri
20190224,30.88,25.03,0.0,62.91,3.97,Ratnagiri
20190225,30.7,25.23,0.0,56.49,4.67,Ratnagiri
20190226,29.91,24.25,0.0,59.55,5.09,Ratnagiri
20190227,28.32,24.27,0.0,65.88,5.05,Ratnagiri
20190228,27.2,22.99,0.02,66.56,4.16,Ratnagiri
20190301,27.9,23.68,0.0,54.71,2.86,Ratnagiri
20190302,28.57,24.24,0.0,61.33,2.94,Ratnagiri
20190303,27.75,24.31,0.0,70.72,3.52,Ratnagiri
20190304,27.59,23.96,0.02,78.11,4.5,Ratnagiri
20190305,27.18,23.98,0.0,72.37,4.09,Ratnagiri
20190306,27.5,23.6,0.0,67.69,4.71,Ratnagiri
20190307,29.23,22.58,0.0,65.58,4.97,Ratnagiri
20190308,29.8,23.93,0.0,65.22,4.89,Ratnagiri
20190309,29.92,24.53,0.0,62.13,3.92,Ratnagiri
20190310,30.56,25.06,0.0,60.51,3.43,Ratnagiri
20190311,28.68,24.12,0.0,68.23,4.76,Ratnagiri
20190312,29.61,23.92,0.0,68.18,4.93,Ratnagiri
20190313,28.71,24.53,0.0,65.41,6.05,Ratnagiri
20190314,29.14,24.07,0.0,63.97,6.28,Ratnagiri
20190315,31.83,24.37,0.0,58.84,4.92,Ratnagiri
20190316,30.08,24.25,0.0,66.15,4.02,Ratnagiri
20190317,29.61,24.58,0.0,64.65,3.36,Ratnagiri
20190318,29.83,24.42,0.0,67.12,3.88,Ratnagiri
20190319,29.7,24.47,0.0,65.96,3.17,Ratnagiri
20190320,29.4,23.97,0.0,70.49,3.64,Ratnagiri
20190321,29.27,24.1,0.0,67.29,4.41,Ratnagiri
20190322,30.44,24.39,0.0,63.02,4.75,Ratnagiri
20190323,30.97,24.65,0.05,70.72,4.27,Ratnagiri
20190324,30.37,25.51,1.95,77.98,3.1,Ratnagiri
20190325,32.98,25.78,1.33,75.36,2.29,Ratnagiri
20190326,32.47,26.8,1.7,81.59,2.72,Ratnagiri
20190327,29.54,25.86,1.29,81.11,2.21,Ratnagiri
20190328,29.97,25.36,0.01,69.28,2.65,Ratnagiri
20190329,31.05,25.02,0.14,75.52,3.18,Ratnagiri
20190330,29.62,25.76,0.85,76.94,2.44,Ratnagiri
20190331,30.3,25.96,1.39,71.37,2.81,Ratnagiri
20190401,30.76,25.99,0.08,68.91,3.11,Ratnagiri
20190402,30.29,25.34,0.0,71.6,3.69,Ratnagiri
20190403,32.09,25.41,0.08,72.19,3.87,Ratnagiri
20190404,30.09,25.97,0.69,79.19,2.81,Ratnagiri
20190405,30.09,25.97,0.54,76.49,2.62,Ratnagiri
20190406,31.2,26.32,0.1,70.78,4.03,Ratnagiri
20190407,31.57,26.72,0.0,67.53,4.49,Ratnagiri
20190408,32.02,26.45,0.09,72.73,3.79,Ratnagiri
20190409,31.3,26.57,0.17,71.18,3.03,Ratnagiri
20190410,31.53,26.64,0.06,70.05,4.53,Ratnagiri
20190411,30.97,26.42,0.74,73.63,3.96,Ratnagiri
20190412,31.77,26.64,1.54,73.49,3.6,Ratnagiri
20190413,33.1,27.12,1.37,71.1,3.1,Ratnagiri
20190414,34.38,27.21,1.88,71.15,3.01,Ratnagiri
20190415,31.06,27.6,4.05,75.52,2.52,Ratnagiri
20190416,30.7,27.22,0.26,69.04,2.94,Ratnagiri
20190417,31.16,27.1,0.0,67.04,4.93,Ratnagiri
20190418,30.97,25.9,0.0,62.65,5.68,Ratnagiri
20190419,30.88,26.48,0.0,71.2,4.57,Ratnagiri
20190420,30.67,26.49,0.0,69.26,3.48,Ratnagiri
20190421,30.98,26.69,0.02,68.29,3.71,Ratnagiri
20190422,32.5,26.87,0.01,63.95,4.38,Ratnagiri
20190423,33.01,26.93,0.0,66.07,5.49,Ratnagiri
20190424,32.46,27.04,0.06,71.51,5.55,Ratnagiri
20190425,32.35,27.48,0.04,72.21,5.23,Ratnagiri
20190426,31.98,27.2,0.08,77.01,3.73,Ratnagiri
20190427,32.02,27.4,0.14,77.13,2.83,Ratnagiri
20190428,31.69,27.88,0.08,79.73,2.82,Ratnagiri
20190429,31.69,27.61,0.14,75.63,2.82,Ratnagiri
20190430,30.54,26.92,0.04,78.75,3.21,Ratnagiri
20190501,30.18,26.67,0.02,78.12,2.58,Ratnagiri
20190502,30.69,26.53,0.0,70.16,3.18,Ratnagiri
20190503,30.5,26.21,0.0,73.36,3.34,Ratnagiri
20190504,30.35,26.61,0.05,73.71,3.55,Ratnagiri
20190505,30.53,27.51,0.0,70.61,3.89,Ratnagiri
20190506,30.77,26.84,0.0,76.69,4.25,Ratnagiri
20190507,30.22,27.44,0.01,77.5,3.55,Ratnagiri
20190508,30.64,27.47,0.04,72.48,4.12,Ratnagiri
20190509,29.96,27.42,0.0,71.8,4.47,Ratnagiri
20190510,30.34,27.08,0.0,75.74,4.9,Ratnagiri
20190511,30.82,26.78,0.0,75.3,4.93,Ratnagiri
20190512,31.0,26.98,0.0,74.78,4.53,Ratnagiri
20190513,30.45,27.46,0.0,75.99,4.25,Ratnagiri
20190514,30.03,27.05,0.0,77.17,4.13,Ratnagiri
20190515,31.07,26.94,0.0,76.2,4.11,Ratnagiri
20190516,30.67,26.75,0.0,75.89,3.94,Ratnagiri
20190517,31.11,26.83,0.0,75.76,4.8,Ratnagiri
20190518,32.86,27.1,0.0,75.42,5.5,Ratnagiri
20190519,34.06,28.03,0.0,70.35,5.19,Ratnagiri
20190520,31.77,27.58,0.0,77.13,4.91,Ratnagiri
20190521,30.78,27.36,0.21,81.71,3.91,Ratnagiri
20190522,31.05,27.69,0.16,80.07,3.7,Ratnagiri
20190523,31.1,27.75,0.21,79.39,3.97,Ratnagiri
20190524,30.76,27.8,0.26,78.62,3.19,Ratnagiri
20190525,31.33,28.08,0.12,75.91,3.73,Ratnagiri
20190526,30.96,28.48,0.04,75.41,3.4,Ratnagiri
20190527,30.99,27.94,0.03,75.63,3.17,Ratnagiri
20190528,31.41,27.87,0.01,76.62,3.96,Ratnagiri
20190529,31.18,27.89,0.02,79.03,4.41,Ratnagiri
20190530,31.07,28.12,0.02,79.28,3.84,Ratnagiri
20190531,31.22,28.24,0.04,75.61,3.33,Ratnagiri
20190601,31.51,28.65,0.05,72.91,3.32,Ratnagiri
20190602,31.2,28.59,0.07,78.1,3.21,Ratnagiri
20190603,31.04,28.61,0.27,77.02,3.47,Ratnagiri
20190604,30.85,28.32,0.27,78.84,3.42,Ratnagiri
20190605,31.36,28.4,0.29,77.4,3.98,Ratnagiri
20190606,31.86,28.66,0.41,70.65,3.29,Ratnagiri
20190607,31.26,28.67,1.56,75.22,2.63,Ratnagiri
20190608,31.0,28.81,2.06,77.51,2.65,Ratnagiri
20190609,30.74,28.26,4.13,79.72,2.16,Ratnagiri
20190610,32.16,28.14,13.57,79.15,3.0,Ratnagiri
20190611,30.88,28.53,34.1,81.05,7.18,Ratnagiri
20190612,29.98,28.34,10.01,82.6,8.45,Ratnagiri
20190613,30.67,28.28,4.67,78.2,6.89,Ratnagiri
20190614,30.45,28.76,4.32,81.01,5.58,Ratnagiri
20190615,30.22,28.66,10.0,82.51,5.6,Ratnagiri
20190616,30.2,28.39,6.69,83.23,4.93,Ratnagiri
20190617,30.23,28.4,5.41,82.55,4.77,Ratnagiri
20190618,30.09,28.22,8.05,82.84,5.28,Ratnagiri
20190619,29.84,28.19,8.12,83.21,4.65,Ratnagiri
20190620,29.74,28.06,4.91,83.86,3.73,Ratnagiri
20190621,29.91,27.67,2.88,81.79,2.72,Ratnagiri
20190622,29.71,27.68,5.56,81.56,2.2,Ratnagiri
20190623,28.67,27.12,13.12,84.05,2.73,Ratnagiri
20190624,28.12,27.02,8.51,84.06,3.84,Ratnagiri
20190625,29.66,27.83,9.73,80.71,3.64,Ratnagiri
20190626,28.96,27.96,17.95,85.37,4.96,Ratnagiri
20190627,29.32,27.93,40.73,84.24,5.28,Ratnagiri
20190628,28.8,26.86,27.72,86.29,5.69,Ratnagiri
20190629,28.26,27.36,70.04,86.63,5.28,Ratnagiri
20190630,29.15,27.92,22.4,85.05,5.66,Ratnagiri
20190701,28.92,28.12,14.54,85.26,5.12,Ratnagiri
20190702,28.57,27.59,18.64,87.75,4.49,Ratnagiri
20190703,28.75,27.67,32.41,89.09,4.31,Ratnagiri
20190704,29.23,27.69,25.18,88.11,4.62,Ratnagiri
20190705,29.13,28.06,16.13,86.7,6.81,Ratnagiri
20190706,28.79,27.87,18.02,86.47,6.92,Ratnagiri
20190707,28.75,27.83,16.95,86.43,6.7,Ratnagiri
20190708,28.81,27.75,14.51,86.52,5.98,Ratnagiri
20190709,28.83,27.8,20.79,87.91,6.32,Ratnagiri
20190710,28.57,27.66,17.47,89.37,6.23,Ratnagiri
20190711,27.97,27.3,44.1,89.9,5.56,Ratnagiri
20190712,28.3,27.16,11.98,88.56,4.96,Ratnagiri
20190713,28.5,27.33,14.36,88.61,4.39,Ratnagiri
20190714,28.75,27.51,12.59,86.46,5.05,Ratnagiri
20190715,28.62,27.76,12.28,85.0,5.12,Ratnagiri
20190716,28.01,27.25,25.85,87.69,4.15,Ratnagiri
20190717,28.29,26.97,11.01,87.67,4.17,Ratnagiri
20190718,28.58,27.4,15.84,86.74,3.85,Ratnagiri
20190719,28.27,27.41,9.34,85.62,3.84,Ratnagiri
20190720,29.22,27.06,9.63,79.05,1.49,Ratnagiri
20190721,28.99,27.51,57.16,82.35,3.06,Ratnagiri
20190722,28.71,27.83,23.33,84.8,5.18,Ratnagiri
20190723,28.43,27.63,19.58,87.48,6.11,Ratnagiri
20190724,28.24,27.54,33.47,87.89,6.2,Ratnagiri
20190725,28.42,27.52,19.97,87.53,5.45,Ratnagiri
20190726,27.75,27.12,37.21,89.26,6.07,Ratnagiri
20190727,27.96,27.33,21.74,86.22,6.47,Ratnagiri
20190728,28.09,27.33,11.96,86.25,6.41,Ratnagiri
20190729,27.66,27.13,17.46,88.22,6.58,Ratnagiri
20190730,27.65,27.07,56.19,87.82,6.4,Ratnagiri
20190731,28.29,27.32,19.77,86.88,5.84,Ratnagiri
20190801,28.51,27.34,15.0,84.27,6.2,Ratnagiri
20190802,28.21,27.18,30.05,85.48,6.97,Ratnagiri
20190803,27.77,27.0,67.38,88.52,7.52,Ratnagiri
20190804,26.99,26.22,57.26,90.78,9.04,Ratnagiri
