DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20210820,27.94,23.51,15.76,90.06,2.06,Raigad
20210821,27.6,23.67,30.08,91.09,1.86,Raigad
20210822,28.15,23.47,2.03,88.94,1.55,Raigad
20210823,29.65,22.84,0.49,85.95,1.61,Raigad
20210824,29.21,24.41,0.66,85.64,1.38,Raigad
20210825,29.65,24.61,1.62,86.09,1.65,Raigad
20210826,29.71,24.8,3.35,86.84,1.71,Raigad
20210827,29.73,24.47,4.28,86.76,1.89,Raigad
20210828,29.19,24.43,1.58,86.57,1.58,Raigad
20210829,29.45,24.65,2.4,85.1,1.48,Raigad
20210830,27.52,23.6,10.91,89.84,2.33,Raigad
20210831,25.45,23.09,56.25,94.2,4.16,Raigad
20210901,28.36,24.34,8.64,90.32,3.13,Raigad
20210902,27.54,24.12,7.51,91.61,2.57,Raigad
20210903,28.53,24.3,13.04,89.46,2.61,Raigad
20210904,28.6,24.28,13.06,90.06,2.28,Raigad
20210905,28.27,24.77,14.04,90.82,2.3,Raigad
20210906,27.64,24.21,14.08,92.61,2.85,Raigad
20210907,27.1,24.34,61.63,95.38,3.44,Raigad
20210908,26.99,25.32,43.41,94.52,4.28,Raigad
20210909,28.12,24.92,14.96,91.43,4.29,Raigad
20210910,28.4,25.2,15.95,90.39,4.37,Raigad
20210911,28.35,25.37,24.12,91.48,4.44,Raigad
20210912,28.02,25.62,43.96,92.89,3.77,Raigad
20210913,27.67,25.75,31.79,93.14,3.75,Raigad
20210914,28.01,24.97,12.04,90.86,3.83,Raigad
20210915,27.85,24.67,4.61,90.29,3.11,Raigad
20210916,28.51,24.5,2.32,89.86,3.02,Raigad
20210917,28.01,24.04,1.31,89.48,2.17,Raigad
20210918,28.6,23.74,2.36,89.7,2.44,Raigad
20210919,29.09,24.13,13.82,90.61,2.35,Raigad
20210920,28.73,24.56,15.4,91.22,2.12,Raigad
20210921,28.26,24.73,28.92,91.89,2.63,Raigad
20210922,28.34,24.45,29.78,91.79,2.55,Raigad
20210923,28.8,24.3,8.19,89.6,2.08,Raigad
20210924,29.03,24.18,0.89,86.42,1.44,Raigad
20210925,29.3,24.09,1.76,86.03,1.42,Raigad
20210926,28.95,24.28,1.5,87.6,1.5,Raigad
20210927,27.17,24.08,10.03,91.26,1.54,Raigad
20210928,25.84,23.86,46.4,93.54,2.89,Raigad
20210929,28.38,24.27,8.72,91.45,3.31,Raigad
20210930,29.61,24.85,5.96,90.25,2.73,Raigad
20211001,30.1,24.06,2.31,87.7,1.45,Raigad
20211002,30.82,24.86,3.48,89.52,1.52,Raigad
20211003,31.69,24.62,2.51,87.61,1.67,Raigad
20211004,31.03,24.78,4.67,89.88,1.98,Raigad
20211005,31.23,25.17,5.63,89.64,1.84,Raigad
20211006,30.73,25.68,22.64,83.43,0.72,Raigad
20211007,31.9,25.19,1.12,85.42,1.31,Raigad
20211008,28.3,25.81,15.56,92.87,1.82,Raigad
20211009,29.46,25.02,10.18,89.29,1.46,Raigad
20211010,30.17,24.72,1.69,85.95,1.02,Raigad
20211011,30.62,24.81,4.57,86.33,0.94,Raigad
20211012,31.76,24.44,4.67,83.85,0.9,Raigad
20211013,31.94,24.71,0.36,79.5,1.12,Raigad
20211014,32.09,23.37,0.94,76.35,1.51,Raigad
20211015,32.34,24.07,0.03,78.61,1.73,Raigad
20211016,30.97,22.65,0.0,76.44,1.74,Raigad
20211017,30.92,23.7,0.01,80.04,1.5,Raigad
20211018,29.66,24.07,0.07,79.4,1.83,Raigad
20211019,29.08,23.02,0.44,79.1,1.51,Raigad
20211020,29.65,21.61,0.1,83.17,1.65,Raigad
20211021,31.41,20.74,0.0,75.68,1.49,Raigad
20211022,31.0,21.0,0.0,75.04,1.43,Raigad
20211023,29.81,20.44,0.0,78.04,1.51,Raigad
20211024,28.49,20.07,0.08,86.1,1.9,Raigad
20211025,29.89,20.2,0.01,82.99,1.92,Raigad
20211026,29.91,20.03,0.03,77.24,1.71,Raigad
20211027,30.64,19.5,0.01,72.45,2.22,Raigad
20211028,30.13,20.14,0.0,74.97,2.55,Raigad
20211029,30.61,19.98,0.0,74.83,2.79,Raigad
20211030,30.8,19.6,0.05,75.63,2.59,Raigad
20211031,30.85,20.81,0.0,77.58,2.25,Raigad
20211101,31.3,20.83,0.0,78.51,1.93,Raigad
20211102,31.11,20.93,0.01,75.83,1.94,Raigad
20211103,30.97,21.69,0.03,77.59,2.07,Raigad
20211104,31.43,23.11,1.01,79.99,1.36,Raigad
20211105,29.89,23.63,5.43,83.74,1.77,Raigad
20211106,29.3,23.37,3.51,83.32,1.36,Raigad
20211107,28.8,22.94,2.2,84.06,1.44,Raigad
20211108,30.02,20.71,0.01,73.04,2.14,Raigad
20211109,30.13,18.4,0.0,69.69,2.64,Raigad
20211110,30.09,18.09,0.0,65.66,2.45,Raigad
20211111,29.41,17.56,0.0,70.1,2.77,Raigad
20211112,30.81,18.17,0.0,70.22,2.46,Raigad
20211113,31.43,21.75,0.0,80.04,2.08,Raigad
20211114,31.65,23.12,0.36,82.31,1.94,Raigad
20211115,31.14,23.85,0.72,85.27,1.22,Raigad
20211116,30.21,24.31,3.35,84.28,1.63,Raigad
20211117,29.53,24.54,4.55,86.0,1.92,Raigad
20211118,30.2,24.21,11.53,84.59,1.75,Raigad
20211119,30.77,23.51,2.32,82.46,1.16,Raigad
20211120,31.79,23.7,1.46,83.4,1.44,Raigad
20211121,31.87,23.92,11.02,83.44,1.72,Raigad
20211122,28.94,24.56,2.84,89.08,1.96,Raigad
20211123,29.93,24.47,0.06,87.17,1.22,Raigad
20211124,31.44,24.25,0.05,83.45,1.94,Raigad
20211125,30.85,22.41,0.0,78.51,1.63,Raigad
20211126,30.84,20.99,0.0,75.74,1.99,Raigad
20211127,30.85,19.76,0.0,71.17,1.93,Raigad
20211128,28.03,19.34,0.0,75.95,2.92,Raigad
20211129,30.15,18.18,0.01,72.6,3.13,Raigad
20211130,26.08,22.08,3.52,85.02,2.74,Raigad
20211201,24.59,20.98,58.7,90.41,2.67,Raigad
20211202,27.83,19.45,10.06,83.77,3.08,Raigad
20211203,29.06,20.42,0.14,84.95,1.28,Raigad
20211204,29.47,21.0,0.07,82.25,1.37,Raigad
20211205,28.2,20.33,0.03,78.95,1.01,Raigad
20211206,28.96,18.26,0.02,79.78,1.45,Raigad
20211207,29.85,18.98,0.0,74.98,2.15,Raigad
20211208,29.83,19.4,0.0,72.06,2.65,Raigad
20211209,29.9,18.9,0.0,73.0,1.94,Raigad
20211210,29.81,19.83,0.0,76.82,2.42,Raigad
20211211,29.75,20.2,0.0,77.37,2.3,Raigad
20211212,29.84,20.19,0.0,73.13,2.03,Raigad
20211213,28.79,19.63,0.0,76.15,1.51,Raigad
20211214,28.87,18.58,0.0,77.38,1.56,Raigad
20211215,28.46,18.9,0.28,79.1,1.62,Raigad
20211216,29.13,18.88,0.0,79.75,1.52,Raigad
20211217,28.34,19.29,0.0,78.42,1.43,Raigad
20211218,29.16,17.91,0.0,73.95,2.2,Raigad
20211219,28.29,17.2,0.0,69.68,2.71,Raigad
20211220,28.29,16.13,0.0,68.99,2.36,Raigad
20211221,28.17,15.75,0.0,67.26,1.83,Raigad
20211222,28.3,16.27,0.0,70.77,1.37,Raigad
20211223,28.64,16.45,0.0,70.78,1.41,Raigad
20211224,26.91,16.81,0.0,75.21,1.41,Raigad
20211225,26.96,15.92,0.0,76.69,1.38,Raigad
20211226,28.45,16.07,0.0,71.66,1.55,Raigad
20211227,29.5,16.27,0.0,64.75,1.5,Raigad
20211228,28.57,18.15,0.0,67.75,1.29,Raigad
20211229,28.08,16.19,0.0,73.13,2.13,Raigad
20211230,28.69,16.23,0.0,74.2,2.6,Raigad
20211231,29.4,18.24,0.0,72.46,2.98,Raigad
20220101,29.6,19.13,0.01,73.78,2.0,Raigad
20220102,29.77,18.88,0.0,75.18,1.76,Raigad
20220103,29.71,19.35,0.0,75.26,1.81,Raigad
20220104,30.17,19.2,0.0,67.22,1.56,Raigad
20220105,29.32,18.27,0.0,69.25,1.73,Raigad
20220106,28.18,18.53,0.1,79.61,1.54,Raigad
20220107,27.85,17.62,0.03,80.25,1.66,Raigad
20220108,27.14,19.42,1.12,79.44,1.32,Raigad
20220109,25.49,16.63,0.16,80.22,2.31,Raigad
20220110,25.0,13.9,0.0,70.58,1.99,Raigad
20220111,24.16,13.86,0.0,70.73,1.49,Raigad
20220112,25.85,12.63,0.0,77.77,1.76,Raigad
20220113,25.22,14.02,0.01,74.97,1.52,Raigad
20220114,26.32,15.72,0.07,78.72,1.26,Raigad
20220115,28.73,16.67,0.01,77.51,1.94,Raigad
20220116,30.43,17.21,0.0,70.32,2.25,Raigad
20220117,30.01,18.94,0.0,71.67,1.78,Raigad
20220118,30.77,18.86,0.0,70.3,1.76,Raigad
20220119,30.96,17.14,0.0,65.49,2.05,Raigad
20220120,29.72,17.24,0.0,63.79,2.01,Raigad
20220121,28.99,16.71,0.04,73.97,1.72,Raigad
20220122,27.68,19.08,0.27,83.26,1.89,Raigad
20220123,24.28,16.21,0.07,71.98,2.75,Raigad
20220124,24.29,11.99,0.0,60.85,2.09,Raigad
20220125,26.69,10.8,0.0,55.14,2.06,Raigad
20220126,28.34,12.26,0.0,57.65,1.76,Raigad
20220127,29.74,13.76,0.0,57.65,2.19,Raigad
20220128,30.59,15.04,0.0,55.4,2.96,Raigad
20220129,30.96,15.47,0.0,50.19,2.63,Raigad
20220130,31.65,15.17,0.0,55.46,1.73,Raigad
20220131,31.92,15.18,0.0,54.13,1.69,Raigad
20220201,32.13,15.39,0.0,54.02,1.95,Raigad
20220202,31.96,16.03,0.0,58.92,1.62,Raigad
20220203,29.25,15.49,0.0,74.56,1.74,Raigad
20220204,28.0,18.0,0.0,70.93,1.28,Raigad
20220205,30.52,14.62,0.0,59.38,1.66,Raigad
20220206,32.59,14.58,0.0,59.79,1.98,Raigad
20220207,28.53,16.63,0.0,74.3,1.94,Raigad
20220208,28.28,16.2,0.0,78.05,2.04,Raigad
20220209,29.08,16.18,0.01,75.17,2.1,Raigad
20220210,32.0,15.19,0.0,60.87,2.14,Raigad
20220211,33.34,17.26,0.0,50.98,2.85,Raigad
20220212,33.26,17.67,0.0,49.11,2.73,Raigad
20220213,33.17,17.7,0.0,52.96,2.03,Raigad
20220214,30.74,17.34,0.0,61.77,2.31,Raigad
20220215,29.67,16.15,0.0,68.23,1.97,Raigad
20220216,29.18,15.76,0.0,69.22,1.71,Raigad
20220217,30.8,16.0,0.0,64.7,1.75,Raigad
20220218,30.88,17.48,0.0,61.98,1.56,Raigad
20220219,33.95,17.71,0.0,62.82,1.66,Raigad
20220220,33.93,18.56,0.0,56.32,1.89,Raigad
20220221,34.07,17.7,0.0,51.09,1.84,Raigad
20220222,36.23,17.54,0.0,50.24,1.69,Raigad
20220223,36.67,18.47,0.0,54.77,1.7,Raigad
20220224,35.07,20.15,0.0,57.61,1.46,Raigad
20220225,35.26,19.81,0.0,54.67,1.64,Raigad
20220226,35.12,20.63,0.01,50.68,2.18,Raigad
20220227,35.42,19.04,0.0,48.72,2.24,Raigad
20220228,36.28,18.88,0.0,40.09,2.28,Raigad
20220301,36.94,19.9,0.0,38.74,2.38,Raigad
20220302,37.68,20.43,0.0,38.7,2.49,Raigad
20220303,37.2,21.31,0.0,35.93,3.4,Raigad
20220304,37.44,21.76,0.0,34.41,3.48,Raigad
20220305,37.74,21.67,0.0,36.01,2.87,Raigad
20220306,37.48,21.64,0.0,40.36,2.24,Raigad
20220307,36.57,22.22,0.16,43.41,2.38,Raigad
20220308,37.62,22.8,0.02,46.31,2.27,Raigad
20220309,38.18,23.8,0.13,48.15,1.98,Raigad
20220310,36.31,23.49,0.14,41.85,2.72,Raigad
20220311,37.14,23.8,0.34,43.34,1.89,Raigad
20220312,37.64,24.13,0.02,44.44,2.19,Raigad
20220313,39.02,22.77,0.0,39.26,2.82,Raigad
20220314,39.73,22.95,0.0,29.5,3.03,Raigad
20220315,39.88,22.49,0.0,38.35,2.52,Raigad
20220316,40.7,22.34,0.0,42.79,2.49,Raigad
20220317,41.66,23.1,0.19,38.18,2.2,Raigad
20220318,39.91,23.72,0.27,46.52,1.89,Raigad
20220319,38.53,24.04,0.09,58.82,1.91,Raigad
20220320,36.92,23.79,0.06,57.46,2.09,Raigad
20220321,38.01,22.19,0.02,56.64,2.26,Raigad
20220322,40.66,22.34,0.06,47.72,1.99,Raigad
20220323,40.88,22.54,1.42,48.77,1.59,Raigad
20220324,40.14,22.51,0.96,51.39,1.89,Raigad
20220325,38.31,23.35,0.0,51.63,1.53,Raigad
20220326,37.8,23.91,0.0,53.39,1.62,Raigad
20220327,39.9,24.19,0.0,53.65,1.49,Raigad
20220328,39.81,23.88,0.0,57.51,1.98,Raigad
20220329,39.72,23.62,0.05,51.87,2.16,Raigad
20220330,39.65,23.06,0.09,50.27,2.13,Raigad
20220331,39.15,22.56,0.0,52.3,2.15,Raigad
20220401,39.44,21.24,0.0,43.38,2.29,Raigad
20220402,39.7,22.9,0.0,48.58,2.0,Raigad
20220403,40.64,21.91,0.0,54.09,2.37,Raigad
20220404,40.61,24.82,0.01,51.53,1.76,Raigad
20220405,41.01,24.7,0.11,58.74,1.88,Raigad
20220406,40.56,24.46,0.21,56.98,1.72,Raigad
20220407,40.53,25.02,0.18,52.99,2.29,Raigad
20220408,40.67,24.98,0.34,52.78,1.89,Raigad
20220409,38.78,25.79,0.19,59.15,1.88,Raigad
20220410,37.32,25.81,0.09,59.85,1.66,Raigad
20220411,39.25,25.64,0.02,50.0,1.77,Raigad
20220412,40.63,25.41,0.01,44.57,2.03,Raigad
20220413,39.07,25.96,0.03,42.72,1.91,Raigad
20220414,36.27,25.76,0.06,53.27,1.89,Raigad
20220415,37.29,25.55,0.05,58.7,1.87,Raigad
20220416,38.27,24.77,0.01,53.33,1.68,Raigad
20220417,39.2,24.13,0.04,56.67,1.8,Raigad
20220418,38.86,24.46,0.02,56.77,2.01,Raigad
20220419,35.28,25.38,0.07,60.24,1.86,Raigad
20220420,37.32,25.4,0.15,57.95,2.55,Raigad
20220421,40.75,26.23,0.12,44.98,2.75,Raigad
20220422,41.52,27.42,1.87,45.94,2.43,Raigad
20220423,40.82,27.14,1.28,55.01,1.57,Raigad
20220424,38.2,26.88,0.43,60.62,1.93,Raigad
20220425,41.63,25.31,0.13,52.81,2.15,Raigad
20220426,39.7,26.01,0.29,50.75,2.05,Raigad
20220427,41.65,25.92,0.02,45.28,2.88,Raigad
20220428,41.54,27.11,0.03,44.54,2.55,Raigad
20220429,39.24,26.64,0.04,57.82,1.87,Raigad
20220430,39.11,25.72,0.03,55.9,2.14,Raigad
20220501,37.92,25.34,0.02,64.66,2.29,Raigad
20220502,36.35,25.89,0.02,66.75,1.87,Raigad
20220503,34.64,26.13,0.02,68.33,1.93,Raigad
20220504,37.17,25.5,0.01,62.72,2.2,Raigad
20220505,37.95,25.27,0.0,61.19,2.97,Raigad
20220506,38.27,25.05,0.04,61.8,2.87,Raigad
20220507,37.7,25.9,0.01,63.35,3.15,Raigad
20220508,38.64,26.1,0.18,62.79,2.7,Raigad
20220509,38.57,26.52,0.2,62.62,3.42,Raigad
20220510,37.32,27.19,0.17,65.32,3.71,Raigad
20220511,36.99,27.33,0.14,67.39,3.32,Raigad
20220512,36.41,27.84,0.15,66.27,3.45,Raigad
20220513,36.26,27.59,0.08,65.01,3.47,Raigad
20220514,36.42,27.62,0.09,64.66,3.54,Raigad
20220515,36.45,27.41,0.07,61.71,3.29,Raigad
20220516,37.55,27.55,0.17,62.7,3.1,Raigad
20220517,36.94,27.43,0.45,64.38,3.05,Raigad
20220518,35.97,27.25,0.14,63.96,2.78,Raigad
20220519,36.71,27.15,1.24,62.42,2.5,Raigad
20220520,35.23,27.11,0.51,66.29,2.94,Raigad
20220521,34.37,27.03,0.32,66.66,3.94,Raigad
20220522,34.6,26.8,0.46,67.27,4.31,Raigad
20220523,34.89,27.33,0.9,68.88,4.05,Raigad
20220524,35.41,27.45,0.71,67.81,3.5,Raigad
20220525,35.5,26.81,0.26,64.77,2.89,Raigad
20220526,35.59,26.17,0.04,59.67,3.0,Raigad
20220527,35.66,27.28,0.01,58.05,3.47,Raigad
