DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20210522,35.11,24.4,1.09,57.03,2.71,Ahmednagar
20210523,35.78,23.69,0.39,58.46,3.29,Ahmednagar
20210524,37.26,23.52,0.08,53.8,4.51,Ahmednagar
20210525,33.78,23.51,0.01,62.92,4.21,Ahmednagar
20210526,37.65,22.85,0.0,60.62,5.71,Ahmednagar
20210527,35.71,22.17,0.04,63.31,5.27,Ahmednagar
20210528,37.44,23.71,0.08,59.21,4.56,Ahmednagar
20210529,36.2,24.28,8.44,64.33,2.66,Ahmednagar
20210530,32.78,24.4,5.05,69.69,1.88,Ahmednagar
20210531,35.28,23.92,4.63,65.89,2.68,Ahmednagar
20210601,35.11,23.49,8.36,68.85,2.68,Ahmednagar
20210602,32.45,24.19,6.81,71.3,1.35,Ahmednagar
20210603,34.22,23.48,2.68,66.15,1.46,Ahmednagar
20210604,31.22,24.37,1.37,69.13,1.32,Ahmednagar
20210605,32.8,23.33,6.68,65.2,1.49,Ahmednagar
20210606,33.2,22.56,10.7,69.78,2.07,Ahmednagar
20210607,33.59,22.99,3.37,69.19,4.07,Ahmednagar
20210608,33.83,22.69,2.52,69.62,3.91,Ahmednagar
20210609,32.86,23.83,4.12,75.82,4.9,Ahmednagar
20210610,30.3,23.14,2.08,78.27,5.62,Ahmednagar
20210611,33.99,22.64,0.2,70.34,5.19,Ahmednagar
20210612,31.71,24.0,20.8,79.43,4.03,Ahmednagar
20210613,30.13,24.01,5.53,80.73,4.29,Ahmednagar
20210614,32.72,23.18,0.26,74.13,4.37,Ahmednagar
20210615,32.19,23.68,1.65,73.73,5.18,Ahmednagar
20210616,30.08,23.43,3.15,78.04,4.61,Ahmednagar
20210617,31.55,23.72,3.72,76.45,5.58,Ahmednagar
20210618,32.32,23.09,4.41,75.31,5.97,Ahmednagar
20210619,29.41,23.14,5.39,78.58,5.09,Ahmednagar
20210620,31.7,22.84,1.72,74.91,4.45,Ahmednagar
20210621,31.81,22.38,0.16,73.45,4.14,Ahmednagar
20210622,33.52,22.06,0.02,70.55,4.57,Ahmednagar
20210623,31.38,22.48,1.11,75.32,3.92,Ahmednagar
20210624,31.34,22.74,2.67,72.84,4.51,Ahmednagar
20210625,30.16,22.21,1.43,74.96,4.65,Ahmednagar
20210626,30.01,22.15,3.15,76.09,4.08,Ahmednagar
20210627,29.28,22.37,18.1,81.36,3.64,Ahmednagar
20210628,31.96,22.02,6.01,75.74,1.85,Ahmednagar
20210629,33.31,22.91,0.13,75.36,2.88,Ahmednagar
20210630,29.42,23.76,0.01,79.9,3.43,Ahmednagar
20210701,27.52,23.08,0.09,80.22,3.48,Ahmednagar
20210702,33.69,22.12,0.0,71.85,4.19,Ahmednagar
20210703,34.33,22.16,0.03,70.09,3.88,Ahmednagar
20210704,33.87,22.12,0.01,68.39,3.24,Ahmednagar
20210705,32.87,22.91,1.43,70.91,2.96,Ahmednagar
20210706,30.87,22.87,0.56,73.44,2.4,Ahmednagar
20210707,32.75,23.49,3.12,71.64,2.8,Ahmednagar
20210708,31.75,23.4,3.72,76.5,3.24,Ahmednagar
20210709,30.32,22.84,3.54,73.79,2.79,Ahmednagar
20210710,32.21,22.23,5.49,71.61,2.23,Ahmednagar
20210711,30.16,22.31,7.5,80.78,3.1,Ahmednagar
20210712,28.74,23.11,13.58,83.46,3.86,Ahmednagar
20210713,30.36,22.74,8.33,80.08,3.55,Ahmednagar
20210714,28.76,22.56,6.79,81.52,4.49,Ahmednagar
20210715,29.03,23.36,1.46,85.58,3.13,Ahmednagar
20210716,31.24,23.33,3.29,77.0,2.61,Ahmednagar
20210717,32.38,23.1,1.99,77.67,3.23,Ahmednagar
20210718,29.91,23.4,2.6,82.39,5.14,Ahmednagar
20210719,28.62,23.38,5.23,83.49,5.71,Ahmednagar
20210720,29.75,22.43,3.23,80.59,5.25,Ahmednagar
20210721,27.74,22.81,10.53,83.52,6.77,Ahmednagar
20210722,29.74,22.69,3.6,79.51,7.08,Ahmednagar
20210723,27.69,22.77,12.55,84.67,5.69,Ahmednagar
20210724,31.35,22.32,2.19,76.08,5.12,Ahmednagar
20210725,31.12,22.58,2.06,78.54,5.13,Ahmednagar
20210726,31.64,22.73,1.72,76.78,6.66,Ahmednagar
20210727,31.31,22.06,1.21,75.57,6.33,Ahmednagar
20210728,30.91,21.98,0.92,76.28,6.34,Ahmednagar
20210729,28.34,21.78,0.84,81.01,5.91,Ahmednagar
20210730,28.78,21.77,0.73,80.64,5.81,Ahmednagar
20210731,30.24,21.88,0.76,78.26,5.96,Ahmednagar
20210801,30.66,21.65,0.31,75.92,6.31,Ahmednagar
20210802,31.53,21.49,0.76,75.41,5.62,Ahmednagar
20210803,32.44,21.84,0.5,75.65,5.56,Ahmednagar
20210804,30.3,21.97,1.25,77.6,5.41,Ahmednagar
20210805,32.35,21.99,0.27,74.8,5.33,Ahmednagar
20210806,32.59,21.84,0.06,73.75,4.52,Ahmednagar
20210807,33.07,21.52,0.02,72.08,3.3,Ahmednagar
20210808,32.18,22.09,0.01,73.41,2.64,Ahmednagar
20210809,32.69,22.83,0.07,72.46,2.75,Ahmednagar
20210810,32.75,22.52,0.04,73.02,3.08,Ahmednagar
20210811,33.79,22.02,0.09,70.59,3.45,Ahmednagar
20210812,33.47,21.87,0.16,71.08,3.46,Ahmednagar
20210813,31.91,21.96,0.08,71.63,3.35,Ahmednagar
20210814,31.76,21.82,0.49,72.52,3.81,Ahmednagar
20210815,33.14,21.68,1.09,72.13,3.78,Ahmednagar
20210816,31.19,22.01,6.63,74.95,2.87,Ahmednagar
20210817,26.06,21.84,20.92,86.01,2.78,Ahmednagar
20210818,27.54,20.59,13.71,85.01,3.77,Ahmednagar
20210819,26.38,21.48,7.47,86.93,2.61,Ahmednagar
20210820,30.57,21.18,4.27,80.63,1.89,Ahmednagar
20210821,27.51,22.03,4.54,85.89,2.85,Ahmednagar
20210822,28.64,20.86,0.35,81.33,2.79,Ahmednagar
20210823,32.54,19.97,0.1,73.47,2.29,Ahmednagar
20210824,30.89,21.63,1.22,78.75,2.08,Ahmednagar
20210825,32.32,21.84,0.09,74.92,2.84,Ahmednagar
20210826,32.38,21.94,0.05,73.76,3.11,Ahmednagar
20210827,32.56,21.22,0.27,73.29,2.52,Ahmednagar
20210828,32.5,21.77,0.1,71.16,2.9,Ahmednagar
20210829,31.13,21.8,1.09,73.6,3.14,Ahmednagar
20210830,26.27,21.67,21.52,86.69,3.13,Ahmednagar
20210831,28.01,21.42,14.53,88.12,2.4,Ahmednagar
20210901,29.91,21.15,2.01,82.42,3.14,Ahmednagar
20210902,29.33,21.26,1.29,83.05,2.76,Ahmednagar
20210903,30.83,21.49,1.01,79.72,2.66,Ahmednagar
20210904,30.9,21.84,16.76,79.55,2.5,Ahmednagar
20210905,27.63,21.86,23.37,85.7,2.81,Ahmednagar
20210906,26.51,21.76,6.29,88.3,2.36,Ahmednagar
20210907,27.23,22.67,26.12,92.23,2.12,Ahmednagar
20210908,28.0,22.68,12.64,89.11,4.43,Ahmednagar
20210909,29.76,21.47,0.74,81.73,5.1,Ahmednagar
20210910,31.1,21.8,0.85,80.48,4.6,Ahmednagar
20210911,30.96,22.0,5.48,81.92,4.24,Ahmednagar
20210912,29.6,22.24,6.69,84.42,3.67,Ahmednagar
20210913,28.95,22.59,5.31,84.77,4.07,Ahmednagar
20210914,28.76,22.66,0.49,83.57,4.24,Ahmednagar
20210915,30.66,21.7,0.07,80.13,3.87,Ahmednagar
20210916,31.1,21.18,0.01,79.8,3.68,Ahmednagar
20210917,29.57,20.92,0.06,80.45,2.78,Ahmednagar
20210918,30.51,20.81,0.11,78.26,2.67,Ahmednagar
20210919,32.08,21.16,0.21,77.36,2.67,Ahmednagar
20210920,30.39,22.01,3.76,81.9,2.65,Ahmednagar
20210921,29.64,21.9,9.2,83.67,3.13,Ahmednagar
20210922,28.56,21.78,12.89,85.78,3.04,Ahmednagar
20210923,29.55,21.63,14.94,83.68,2.42,Ahmednagar
20210924,27.96,21.29,4.24,83.52,1.56,Ahmednagar
20210925,27.83,21.88,5.56,86.43,1.95,Ahmednagar
20210926,28.46,21.28,10.51,83.61,2.21,Ahmednagar
20210927,26.96,21.69,14.04,88.99,2.91,Ahmednagar
20210928,27.58,20.93,22.49,88.0,3.91,Ahmednagar
20210929,29.57,19.88,3.94,81.57,3.87,Ahmednagar
20210930,31.44,21.11,0.32,79.33,1.74,Ahmednagar
20211001,30.57,21.56,9.27,82.86,1.54,Ahmednagar
20211002,28.79,22.42,15.57,85.72,1.78,Ahmednagar
20211003,31.03,21.14,1.28,79.66,0.94,Ahmednagar
20211004,30.04,22.28,8.67,82.27,1.09,Ahmednagar
20211005,30.09,22.53,5.28,84.66,1.51,Ahmednagar
20211006,29.03,22.04,5.71,86.21,1.13,Ahmednagar
20211007,31.51,22.05,1.2,81.63,1.52,Ahmednagar
20211008,28.91,23.02,1.71,86.89,1.23,Ahmednagar
20211009,27.11,22.64,4.82,87.54,1.68,Ahmednagar
20211010,28.44,21.71,6.44,85.73,1.54,Ahmednagar
20211011,30.25,21.29,0.26,81.79,1.49,Ahmednagar
20211012,30.5,21.0,0.59,79.66,1.51,Ahmednagar
20211013,30.11,19.34,0.01,76.97,1.75,Ahmednagar
20211014,29.97,20.46,0.0,74.95,1.68,Ahmednagar
20211015,30.12,19.57,0.0,78.75,2.17,Ahmednagar
20211016,29.99,19.65,3.6,80.74,1.58,Ahmednagar
20211017,29.27,21.74,4.91,84.22,1.71,Ahmednagar
20211018,30.24,21.12,0.45,80.96,3.01,Ahmednagar
20211019,29.43,18.45,0.44,74.05,2.0,Ahmednagar
20211020,29.42,16.38,0.0,72.26,1.59,Ahmednagar
20211021,29.46,16.41,0.0,71.69,1.54,Ahmednagar
20211022,29.59,16.59,0.0,66.74,1.07,Ahmednagar
20211023,30.41,17.49,0.0,66.04,0.79,Ahmednagar
20211024,29.27,16.7,0.0,73.49,1.28,Ahmednagar
20211025,28.58,16.61,0.0,73.23,1.73,Ahmednagar
20211026,28.12,15.13,0.0,72.9,1.83,Ahmednagar
20211027,28.46,15.49,0.0,72.11,2.33,Ahmednagar
20211028,27.87,15.81,0.0,76.56,2.56,Ahmednagar
20211029,28.74,15.62,0.0,75.89,2.59,Ahmednagar
20211030,28.87,15.38,0.0,73.04,2.44,Ahmednagar
20211031,29.08,15.35,0.0,73.89,1.96,Ahmednagar
20211101,30.11,14.69,0.0,69.93,1.59,Ahmednagar
20211102,28.13,15.48,0.02,76.98,1.94,Ahmednagar
20211103,27.5,17.57,0.01,82.18,1.94,Ahmednagar
20211104,29.06,19.04,0.19,82.55,1.84,Ahmednagar
20211105,27.08,19.34,0.97,84.31,1.88,Ahmednagar
20211106,28.02,18.97,2.15,80.78,1.84,Ahmednagar
20211107,28.31,18.19,0.44,76.68,2.37,Ahmednagar
20211108,27.69,15.27,0.0,71.78,2.37,Ahmednagar
20211109,27.48,13.15,0.0,71.21,2.37,Ahmednagar
20211110,27.61,13.05,0.0,69.79,2.15,Ahmednagar
20211111,27.0,13.01,0.0,69.38,2.37,Ahmednagar
20211112,29.23,14.15,0.0,74.9,2.29,Ahmednagar
20211113,30.12,19.28,0.07,81.24,2.31,Ahmednagar
20211114,30.17,20.05,0.13,80.98,2.19,Ahmednagar
20211115,30.53,20.15,0.04,80.2,2.28,Ahmednagar
20211116,28.7,21.48,0.97,84.35,2.85,Ahmednagar
20211117,30.55,21.69,0.76,80.52,3.04,Ahmednagar
20211118,30.25,20.79,3.55,81.24,1.75,Ahmednagar
20211119,29.28,21.13,0.57,82.65,2.27,Ahmednagar
20211120,29.09,20.43,0.28,83.24,2.49,Ahmednagar
20211121,31.29,21.09,2.93,79.41,2.64,Ahmednagar
20211122,31.06,21.29,1.35,80.51,1.2,Ahmednagar
20211123,30.45,21.65,0.16,80.22,1.56,Ahmednagar
20211124,30.58,20.07,0.0,77.16,2.26,Ahmednagar
20211125,29.2,17.37,0.0,75.02,1.51,Ahmednagar
20211126,29.43,15.7,0.0,74.74,1.78,Ahmednagar
20211127,29.29,14.76,0.0,72.39,2.12,Ahmednagar
20211128,27.23,13.52,0.0,66.45,2.6,Ahmednagar
20211129,26.44,14.02,0.01,72.35,2.76,Ahmednagar
20211130,24.47,16.23,0.09,78.94,2.32,Ahmednagar
20211201,24.57,16.57,16.25,80.65,2.53,Ahmednagar
20211202,23.79,15.5,9.09,87.55,2.39,Ahmednagar
20211203,26.51,16.59,1.33,84.92,2.31,Ahmednagar
20211204,23.5,16.89,1.28,85.51,1.7,Ahmednagar
20211205,28.55,15.19,0.0,75.0,0.87,Ahmednagar
20211206,27.65,15.68,0.0,75.7,1.58,Ahmednagar
20211207,27.51,14.8,0.0,74.43,2.27,Ahmednagar
20211208,27.5,15.0,0.0,74.03,2.14,Ahmednagar
20211209,27.9,14.93,0.0,76.25,1.75,Ahmednagar
20211210,27.18,16.19,0.0,79.18,2.12,Ahmednagar
20211211,27.74,15.9,0.0,76.84,2.12,Ahmednagar
20211212,28.07,15.33,0.0,74.05,2.06,Ahmednagar
20211213,26.88,15.46,0.0,74.52,1.57,Ahmednagar
20211214,26.61,15.16,0.0,76.24,1.95,Ahmednagar
20211215,26.23,15.22,0.0,77.44,1.91,Ahmednagar
20211216,26.53,14.14,0.0,74.94,1.64,Ahmednagar
20211217,26.62,14.28,0.0,70.97,1.54,Ahmednagar
20211218,27.37,12.91,0.0,66.55,2.29,Ahmednagar
20211219,25.84,11.99,0.0,72.11,1.99,Ahmednagar
20211220,26.81,9.74,0.0,63.74,1.54,Ahmednagar
20211221,27.78,9.5,0.0,54.24,1.16,Ahmednagar
20211222,29.07,11.55,0.0,53.88,0.55,Ahmednagar
20211223,29.75,13.78,0.0,53.61,0.71,Ahmednagar
20211224,29.64,13.0,0.0,60.65,1.35,Ahmednagar
20211225,29.51,11.81,0.0,60.38,1.14,Ahmednagar
20211226,29.56,13.12,0.0,56.46,0.86,Ahmednagar
20211227,28.99,14.18,0.0,57.52,0.86,Ahmednagar
20211228,27.77,14.45,1.08,67.75,1.68,Ahmednagar
20211229,26.7,12.73,0.49,69.28,1.82,Ahmednagar
20211230,25.39,12.91,0.0,76.07,3.09,Ahmednagar
20211231,27.48,14.18,0.0,73.91,2.64,Ahmednagar
20220101,27.86,14.87,0.0,73.86,1.73,Ahmednagar
20220102,27.86,15.03,0.0,73.5,1.88,Ahmednagar
20220103,28.06,14.78,0.0,69.37,1.93,Ahmednagar
20220104,28.64,13.89,0.0,64.26,1.98,Ahmednagar
20220105,28.33,12.84,0.0,65.01,1.8,Ahmednagar
20220106,28.64,13.55,0.0,63.01,1.66,Ahmednagar
20220107,29.08,13.41,0.0,67.03,2.26,Ahmednagar
20220108,28.76,15.35,0.02,70.49,1.82,Ahmednagar
20220109,28.14,14.54,0.18,71.36,1.81,Ahmednagar
20220110,28.24,12.73,0.0,62.78,1.65,Ahmednagar
20220111,28.07,14.28,0.0,67.92,1.93,Ahmednagar
20220112,26.78,12.72,0.0,70.49,1.72,Ahmednagar
20220113,26.96,13.14,0.18,72.14,2.04,Ahmednagar
20220114,27.26,14.2,0.24,71.38,1.26,Ahmednagar
20220115,27.48,13.96,0.06,69.6,2.55,Ahmednagar
20220116,28.24,14.24,0.0,68.95,2.64,Ahmednagar
20220117,27.75,14.77,0.0,66.94,1.76,Ahmednagar
20220118,30.14,14.67,0.0,59.21,1.14,Ahmednagar
20220119,29.65,13.41,0.0,56.04,1.33,Ahmednagar
20220120,31.2,15.16,0.0,44.1,1.68,Ahmednagar
20220121,30.93,14.02,0.0,51.57,2.44,Ahmednagar
20220122,29.9,14.25,0.0,67.58,2.92,Ahmednagar
20220123,26.24,12.31,0.0,65.39,3.54,Ahmednagar
20220124,24.3,7.85,0.0,48.02,1.13,Ahmednagar
20220125,25.48,7.32,0.0,39.61,1.43,Ahmednagar
20220126,27.0,7.81,0.0,43.47,1.69,Ahmednagar
20220127,27.34,8.76,0.0,42.96,2.06,Ahmednagar
20220128,27.92,8.7,0.0,43.28,2.15,Ahmednagar
20220129,29.48,9.01,0.0,37.51,1.63,Ahmednagar
20220130,30.95,11.55,0.0,29.07,1.01,Ahmednagar
20220131,31.8,11.19,0.0,28.72,1.33,Ahmednagar
20220201,32.48,11.35,0.0,27.55,1.27,Ahmednagar
20220202,33.73,15.26,0.0,27.54,1.06,Ahmednagar
20220203,32.22,12.72,0.0,45.07,3.03,Ahmednagar
20220204,29.14,13.49,0.0,51.77,1.8,Ahmednagar
20220205,30.46,10.63,0.0,31.13,1.48,Ahmednagar
20220206,31.92,10.77,0.0,29.88,1.68,Ahmednagar
20220207,32.28,13.95,0.0,32.06,0.62,Ahmednagar
20220208,32.09,13.29,0.0,44.39,1.59,Ahmednagar
20220209,31.61,13.84,0.0,52.42,1.82,Ahmednagar
20220210,30.19,13.2,0.0,39.08,2.48,Ahmednagar
20220211,30.78,13.2,0.0,34.45,2.52,Ahmednagar
20220212,31.49,12.33,0.0,33.6,1.62,Ahmednagar
20220213,31.78,12.96,0.0,31.19,1.33,Ahmednagar
20220214,32.26,13.85,0.0,33.71,1.59,Ahmednagar
20220215,32.3,13.71,0.0,40.35,1.98,Ahmednagar
20220216,31.32,13.96,0.0,45.14,1.92,Ahmednagar
20220217,32.06,14.19,0.0,44.14,1.7,Ahmednagar
20220218,32.68,17.3,0.0,43.19,1.86,Ahmednagar
20220219,33.54,16.65,0.0,39.9,1.61,Ahmednagar
20220220,34.82,17.02,0.0,35.43,2.66,Ahmednagar
20220221,35.0,14.72,0.0,21.21,1.64,Ahmednagar
20220222,35.89,15.51,0.0,20.25,1.42,Ahmednagar
20220223,35.66,16.59,0.0,25.79,1.44,Ahmednagar
20220224,35.06,17.95,0.0,29.93,1.0,Ahmednagar
20220225,35.02,19.6,0.0,27.21,1.13,Ahmednagar
20220226,34.84,19.73,0.0,24.64,1.21,Ahmednagar
20220227,34.21,17.19,0.0,25.93,0.97,Ahmednagar
20220228,34.32,17.13,0.0,25.01,1.19,Ahmednagar
20220301,34.48,17.04,0.0,26.42,1.78,Ahmednagar
20220302,35.26,18.34,0.0,24.94,1.84,Ahmednagar
20220303,34.72,18.68,0.0,26.24,1.66,Ahmednagar
20220304,34.83,20.25,0.0,27.8,1.56,Ahmednagar
20220305,35.38,19.13,0.0,28.51,1.58,Ahmednagar
20220306,35.66,21.0,0.0,28.08,2.2,Ahmednagar
20220307,34.07,21.93,0.0,29.91,2.91,Ahmednagar
20220308,34.3,20.51,0.35,30.76,2.35,Ahmednagar
20220309,35.4,21.77,0.12,24.26,2.07,Ahmednagar
20220310,33.83,20.73,0.04,30.86,1.78,Ahmednagar
20220311,34.91,22.16,1.12,32.15,1.05,Ahmednagar
20220312,35.56,21.58,0.35,29.72,1.64,Ahmednagar
20220313,35.99,19.43,0.0,21.19,2.67,Ahmednagar
20220314,37.19,18.76,0.0,15.6,1.94,Ahmednagar
20220315,38.33,19.86,0.0,18.64,2.46,Ahmednagar
20220316,38.98,21.42,0.0,18.3,2.49,Ahmednagar
20220317,39.76,20.05,0.0,17.74,2.49,Ahmednagar
20220318,39.89,20.14,0.0,17.06,2.38,Ahmednagar
20220319,39.49,20.15,0.0,17.67,2.46,Ahmednagar
20220320,38.43,20.46,0.0,20.78,2.48,Ahmednagar
