DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20190101,30.44,10.49,0.0,15.62,1.6,Aurangabad
20190102,31.19,10.75,0.0,19.15,1.49,Aurangabad
20190103,30.65,13.88,0.0,16.77,1.06,Aurangabad
20190104,30.88,10.6,0.0,19.2,1.49,Aurangabad
20190105,31.12,11.71,0.0,21.83,1.85,Aurangabad
20190106,30.17,13.29,0.0,22.63,1.66,Aurangabad
20190107,28.54,9.52,0.0,21.04,2.16,Aurangabad
20190108,28.68,8.43,0.0,18.24,1.59,Aurangabad
20190109,30.16,12.29,0.0,17.0,1.31,Aurangabad
20190110,29.87,9.09,0.0,21.88,1.49,Aurangabad
20190111,30.55,9.74,0.0,22.89,1.48,Aurangabad
20190112,31.52,12.09,0.0,27.8,1.81,Aurangabad
20190113,30.25,11.93,0.0,24.66,1.46,Aurangabad
20190114,29.17,12.26,0.0,28.6,2.44,Aurangabad
20190115,29.85,11.14,0.0,30.32,1.64,Aurangabad
20190116,31.14,12.17,0.0,30.45,1.55,Aurangabad
20190117,31.62,13.22,0.0,23.39,1.36,Aurangabad
20190118,31.3,12.85,0.0,22.67,1.49,Aurangabad
20190119,31.07,12.17,0.0,20.82,1.65,Aurangabad
20190120,32.09,12.71,0.0,18.58,1.85,Aurangabad
20190121,32.03,12.32,0.0,21.91,2.81,Aurangabad
20190122,29.64,12.36,0.0,42.72,1.74,Aurangabad
20190123,29.28,12.43,0.0,47.84,1.81,Aurangabad
20190124,29.7,12.32,0.0,35.91,1.6,Aurangabad
20190125,28.05,11.42,0.0,29.6,2.69,Aurangabad
20190126,26.24,10.73,0.0,41.28,2.76,Aurangabad
20190127,26.33,11.34,0.0,44.24,3.07,Aurangabad
20190128,24.94,8.7,0.0,23.61,2.94,Aurangabad
20190129,26.58,7.11,0.0,17.52,2.22,Aurangabad
20190130,28.66,7.58,0.0,16.34,1.72,Aurangabad
20190131,28.98,9.04,0.0,21.93,2.48,Aurangabad
20190201,30.62,12.44,0.0,35.33,1.7,Aurangabad
20190202,30.46,14.38,0.0,41.91,1.89,Aurangabad
20190203,30.93,16.3,0.0,35.61,2.48,Aurangabad
20190204,31.69,15.55,0.0,33.34,2.86,Aurangabad
20190205,32.07,15.29,0.0,32.04,1.88,Aurangabad
20190206,33.21,17.02,0.0,32.68,1.95,Aurangabad
20190207,29.55,14.8,0.0,40.68,3.17,Aurangabad
20190208,27.29,11.51,0.0,37.3,3.05,Aurangabad
20190209,26.96,7.98,0.0,17.26,2.47,Aurangabad
20190210,30.56,7.91,0.0,14.19,2.27,Aurangabad
20190211,31.89,10.4,0.0,17.38,1.8,Aurangabad
20190212,33.16,13.55,0.0,31.34,2.07,Aurangabad
20190213,33.02,17.87,0.0,37.36,2.34,Aurangabad
20190214,34.24,17.14,0.0,29.1,1.68,Aurangabad
20190215,33.52,17.88,0.0,33.36,2.64,Aurangabad
20190216,31.56,14.4,0.0,23.4,2.12,Aurangabad
20190217,31.84,12.55,0.0,21.06,1.83,Aurangabad
20190218,34.54,16.2,0.0,16.01,1.26,Aurangabad
20190219,35.21,17.09,0.0,18.6,1.54,Aurangabad
20190220,36.75,16.92,0.0,24.96,2.16,Aurangabad
20190221,36.23,19.34,0.29,31.43,1.37,Aurangabad
20190222,35.76,20.5,0.02,30.63,1.7,Aurangabad
20190223,36.29,18.65,0.0,29.62,1.79,Aurangabad
20190224,35.86,18.42,0.0,15.89,2.45,Aurangabad
20190225,34.23,17.23,0.0,20.23,2.78,Aurangabad
20190226,32.77,17.16,0.0,23.94,3.21,Aurangabad
20190227,31.83,15.34,0.0,34.56,3.35,Aurangabad
20190228,29.81,13.95,0.0,26.57,2.69,Aurangabad
20190301,32.62,12.95,0.0,21.0,1.96,Aurangabad
20190302,35.89,16.29,0.0,24.5,2.64,Aurangabad
20190303,34.98,16.17,0.0,34.09,2.24,Aurangabad
20190304,35.65,16.69,0.0,36.6,2.97,Aurangabad
20190305,32.45,15.92,0.0,32.7,2.9,Aurangabad
20190306,31.75,14.76,0.0,25.0,2.45,Aurangabad
20190307,33.03,14.28,0.0,20.24,2.06,Aurangabad
20190308,35.66,15.57,0.0,18.65,1.58,Aurangabad
20190309,35.52,18.06,0.0,26.02,2.51,Aurangabad
20190310,36.9,17.75,0.0,20.96,2.2,Aurangabad
20190311,36.73,18.7,0.0,23.57,2.36,Aurangabad
20190312,35.98,18.1,0.0,25.79,1.67,Aurangabad
20190313,36.68,18.72,0.0,22.61,2.13,Aurangabad
20190314,34.47,19.25,0.0,24.77,2.76,Aurangabad
20190315,36.2,17.69,0.0,19.98,1.71,Aurangabad
20190316,37.71,18.84,0.0,20.91,1.9,Aurangabad
20190317,38.16,20.05,0.0,18.08,2.42,Aurangabad
20190318,37.47,18.59,0.0,16.95,2.42,Aurangabad
20190319,37.72,18.75,0.0,17.08,2.05,Aurangabad
20190320,37.85,19.56,0.0,19.0,1.73,Aurangabad
20190321,36.48,19.38,0.0,23.56,2.3,Aurangabad
20190322,36.76,18.75,0.0,19.99,2.44,Aurangabad
20190323,38.62,19.32,0.0,15.72,2.16,Aurangabad
20190324,38.7,20.03,0.0,18.47,2.29,Aurangabad
20190325,40.11,20.56,0.0,18.59,1.8,Aurangabad
20190326,39.59,21.53,0.0,18.18,2.74,Aurangabad
20190327,39.67,20.55,0.0,14.03,2.08,Aurangabad
20190328,40.02,20.84,0.0,12.26,2.01,Aurangabad
20190329,40.82,21.88,0.0,12.83,1.47,Aurangabad
20190330,40.45,23.09,0.0,14.86,1.04,Aurangabad
20190331,40.24,23.32,0.0,19.63,3.0,Aurangabad
20190401,40.34,21.21,0.0,16.58,2.6,Aurangabad
20190402,40.2,21.07,0.0,20.62,2.07,Aurangabad
20190403,40.9,21.77,0.0,18.55,1.8,Aurangabad
20190404,41.63,22.4,0.0,16.98,1.53,Aurangabad
20190405,40.59,23.05,0.0,21.71,2.24,Aurangabad
20190406,40.63,22.91,0.0,22.77,3.2,Aurangabad
20190407,40.57,22.41,0.0,21.07,2.53,Aurangabad
20190408,40.78,22.59,0.0,21.5,2.53,Aurangabad
20190409,39.55,22.42,0.0,19.27,3.4,Aurangabad
20190410,40.66,21.45,0.0,19.15,2.73,Aurangabad
20190411,41.64,22.63,0.0,19.21,2.79,Aurangabad
20190412,41.81,23.43,0.01,19.08,2.04,Aurangabad
20190413,41.62,23.3,0.04,20.2,1.95,Aurangabad
20190414,41.87,24.53,0.0,17.8,1.72,Aurangabad
20190415,37.14,27.25,1.89,26.36,1.84,Aurangabad
20190416,38.46,24.75,1.86,31.89,2.75,Aurangabad
20190417,36.77,22.1,0.02,32.11,3.42,Aurangabad
20190418,37.42,18.04,0.0,23.38,2.11,Aurangabad
20190419,38.99,20.87,0.0,26.02,2.46,Aurangabad
20190420,39.95,21.25,0.0,20.63,2.23,Aurangabad
20190421,39.84,21.78,0.0,20.76,2.85,Aurangabad
20190422,40.12,22.7,0.0,20.94,2.54,Aurangabad
20190423,40.98,21.76,0.0,20.76,2.02,Aurangabad
20190424,41.99,23.69,0.0,19.91,2.64,Aurangabad
20190425,42.53,24.53,0.0,20.86,2.89,Aurangabad
20190426,43.39,26.22,0.0,18.17,3.36,Aurangabad
20190427,44.22,27.3,0.0,17.76,3.04,Aurangabad
20190428,44.16,27.22,0.0,13.0,3.8,Aurangabad
20190429,43.65,25.58,0.0,14.47,3.67,Aurangabad
20190430,43.43,25.73,0.0,17.38,3.83,Aurangabad
20190501,41.75,23.84,0.0,22.36,4.12,Aurangabad
20190502,40.49,22.07,0.0,26.6,4.07,Aurangabad
20190503,39.93,22.33,0.0,28.7,4.44,Aurangabad
20190504,39.41,21.47,0.0,32.88,3.3,Aurangabad
20190505,39.54,23.15,0.0,35.17,3.19,Aurangabad
20190506,40.41,23.78,0.0,26.54,2.71,Aurangabad
20190507,41.2,24.01,0.0,23.22,3.77,Aurangabad
20190508,39.73,23.32,0.0,30.2,4.23,Aurangabad
20190509,40.14,23.33,0.0,35.26,3.71,Aurangabad
20190510,40.09,23.48,0.0,33.57,3.63,Aurangabad
20190511,40.8,22.91,0.0,28.01,3.47,Aurangabad
20190512,41.5,23.15,0.0,27.88,3.28,Aurangabad
20190513,41.51,24.09,0.0,29.67,3.6,Aurangabad
20190514,41.21,23.07,0.0,27.69,3.42,Aurangabad
20190515,41.21,23.41,0.0,26.07,3.24,Aurangabad
20190516,40.61,23.42,0.0,25.07,4.02,Aurangabad
20190517,40.38,23.94,0.0,26.22,4.0,Aurangabad
20190518,40.11,25.15,0.0,27.93,4.16,Aurangabad
20190519,41.07,25.36,0.0,24.67,3.64,Aurangabad
20190520,41.92,25.28,0.0,21.53,2.85,Aurangabad
20190521,42.69,26.39,0.0,24.01,3.32,Aurangabad
20190522,42.47,26.44,0.03,27.2,4.0,Aurangabad
20190523,41.95,25.37,0.0,28.35,3.84,Aurangabad
20190524,42.09,25.32,0.0,30.74,4.59,Aurangabad
20190525,41.08,25.07,0.0,31.28,3.78,Aurangabad
20190526,42.06,25.33,0.0,26.51,4.08,Aurangabad
20190527,40.72,25.52,0.0,29.5,4.23,Aurangabad
20190528,42.56,24.98,0.0,27.23,4.95,Aurangabad
20190529,42.89,25.17,0.0,28.08,4.04,Aurangabad
20190530,42.9,25.95,0.0,26.7,3.79,Aurangabad
20190531,42.75,27.2,0.0,28.91,3.56,Aurangabad
20190601,41.84,26.98,0.0,33.51,3.76,Aurangabad
20190602,42.64,26.18,0.0,33.69,4.17,Aurangabad
20190603,38.25,27.41,0.0,36.09,4.82,Aurangabad
20190604,42.69,26.26,0.01,32.64,4.52,Aurangabad
20190605,42.53,25.93,0.77,32.26,4.12,Aurangabad
20190606,42.23,28.08,0.33,31.12,4.09,Aurangabad
20190607,42.48,27.36,0.89,33.73,3.64,Aurangabad
20190608,37.83,28.73,5.87,46.57,3.41,Aurangabad
20190609,38.83,28.1,0.48,44.49,2.14,Aurangabad
20190610,39.13,26.64,1.61,43.24,3.63,Aurangabad
20190611,40.49,26.67,0.12,44.0,3.62,Aurangabad
20190612,39.19,27.05,0.11,49.36,5.16,Aurangabad
20190613,37.01,25.74,0.44,50.04,5.04,Aurangabad
20190614,38.51,24.59,0.02,43.51,4.51,Aurangabad
20190615,38.75,25.32,0.05,45.81,4.92,Aurangabad
20190616,39.36,24.93,0.0,48.73,5.19,Aurangabad
20190617,39.18,25.18,1.41,49.44,5.21,Aurangabad
20190618,38.63,24.31,0.02,50.78,5.19,Aurangabad
20190619,38.11,24.72,0.62,52.74,4.61,Aurangabad
20190620,38.13,25.73,0.07,49.07,4.48,Aurangabad
20190621,39.01,25.17,0.58,46.58,4.21,Aurangabad
20190622,37.42,25.49,8.11,52.21,3.43,Aurangabad
20190623,32.6,24.74,14.78,71.49,2.8,Aurangabad
20190624,32.88,24.91,16.65,74.43,1.82,Aurangabad
20190625,35.09,23.84,0.9,67.92,2.61,Aurangabad
20190626,34.6,23.77,9.52,69.02,2.85,Aurangabad
20190627,32.99,24.38,9.54,74.94,2.9,Aurangabad
20190628,30.48,23.82,11.85,77.27,4.6,Aurangabad
20190629,27.56,22.58,9.91,79.05,5.59,Aurangabad
20190630,30.49,22.47,6.85,76.41,4.55,Aurangabad
20190701,30.03,22.63,6.11,79.94,3.61,Aurangabad
20190702,29.58,22.5,15.89,81.67,3.86,Aurangabad
20190703,28.95,22.49,5.73,80.86,5.31,Aurangabad
20190704,32.46,21.02,3.88,69.81,5.58,Aurangabad
20190705,30.41,21.4,2.67,73.59,5.79,Aurangabad
20190706,31.08,23.28,5.46,77.45,6.07,Aurangabad
20190707,29.03,23.27,9.56,81.41,5.45,Aurangabad
20190708,29.97,23.05,18.23,81.98,4.66,Aurangabad
20190709,29.84,23.24,2.17,80.53,4.3,Aurangabad
20190710,30.68,23.51,10.03,80.95,4.05,Aurangabad
20190711,31.71,23.26,3.88,78.45,4.39,Aurangabad
20190712,32.08,23.06,1.06,76.56,3.82,Aurangabad
20190713,31.85,22.93,0.08,77.02,4.04,Aurangabad
20190714,31.29,23.2,0.64,76.69,4.87,Aurangabad
20190715,30.95,22.85,0.3,75.98,4.45,Aurangabad
20190716,32.06,22.82,0.85,75.47,4.14,Aurangabad
20190717,33.35,23.11,0.1,72.27,3.63,Aurangabad
20190718,33.7,22.72,0.24,70.58,2.89,Aurangabad
20190719,31.22,23.26,3.01,75.98,2.37,Aurangabad
20190720,28.38,23.8,12.92,80.57,1.39,Aurangabad
20190721,30.12,23.47,20.72,81.05,0.8,Aurangabad
20190722,33.68,23.41,0.02,73.79,2.26,Aurangabad
20190723,34.55,23.94,0.01,71.84,2.2,Aurangabad
20190724,31.99,23.97,0.6,77.47,3.2,Aurangabad
20190725,29.72,23.6,3.85,82.42,4.44,Aurangabad
20190726,29.09,23.28,17.21,84.0,4.78,Aurangabad
20190727,29.06,23.22,5.99,83.14,6.14,Aurangabad
20190728,28.28,22.87,8.93,84.64,5.83,Aurangabad
20190729,27.34,22.84,14.31,86.88,5.16,Aurangabad
20190730,26.85,22.63,11.18,86.4,5.74,Aurangabad
20190731,27.24,22.33,12.27,86.38,5.82,Aurangabad
20190801,28.86,22.21,2.1,82.28,5.87,Aurangabad
20190802,27.58,22.05,16.01,85.05,5.31,Aurangabad
20190803,29.04,22.68,11.3,85.49,4.64,Aurangabad
20190804,28.19,22.92,7.53,87.17,5.09,Aurangabad
20190805,29.51,22.61,6.04,84.79,5.16,Aurangabad
20190806,28.79,22.54,5.08,85.84,4.97,Aurangabad
20190807,28.1,22.62,13.0,87.86,5.68,Aurangabad
20190808,27.86,22.66,18.87,86.77,5.97,Aurangabad
20190809,27.7,22.32,10.93,86.87,6.24,Aurangabad
20190810,30.28,22.6,0.85,80.65,5.34,Aurangabad
20190811,30.95,21.45,0.13,80.35,4.0,Aurangabad
20190812,29.83,21.56,0.06,81.92,3.17,Aurangabad
20190813,28.56,22.07,0.83,84.95,2.99,Aurangabad
20190814,27.75,22.42,0.31,86.68,2.81,Aurangabad
20190815,30.53,22.4,0.56,82.46,3.61,Aurangabad
20190816,31.35,21.91,1.88,81.03,4.05,Aurangabad
20190817,30.78,21.77,1.15,80.48,3.1,Aurangabad
20190818,30.7,21.61,2.48,80.62,2.92,Aurangabad
20190819,30.8,21.91,0.83,79.48,3.04,Aurangabad
20190820,28.42,22.11,1.16,84.62,3.17,Aurangabad
20190821,28.97,21.73,4.47,84.66,3.43,Aurangabad
20190822,29.46,21.83,1.49,82.68,3.21,Aurangabad
20190823,29.66,21.08,0.04,78.91,3.4,Aurangabad
20190824,28.34,20.78,0.13,80.61,3.27,Aurangabad
20190825,28.41,21.51,2.08,82.64,3.21,Aurangabad
20190826,29.29,21.46,10.15,82.15,3.58,Aurangabad
20190827,30.31,21.27,2.6,79.49,3.51,Aurangabad
20190828,30.52,21.16,0.23,78.63,2.26,Aurangabad
20190829,31.06,21.8,0.35,79.36,1.24,Aurangabad
20190830,31.08,22.39,6.41,82.39,1.59,Aurangabad
20190831,29.39,22.91,23.94,86.69,2.17,Aurangabad
20190901,26.73,22.56,9.74,89.64,2.6,Aurangabad
20190902,29.05,21.15,0.61,84.66,2.37,Aurangabad
20190903,28.2,22.16,1.75,87.49,2.44,Aurangabad
20190904,27.11,22.16,6.32,88.24,2.21,Aurangabad
20190905,29.84,21.77,1.84,84.51,2.97,Aurangabad
20190906,29.51,22.7,1.88,84.55,3.78,Aurangabad
20190907,28.92,21.75,0.72,86.39,3.49,Aurangabad
20190908,28.95,22.33,11.56,86.9,3.23,Aurangabad
20190909,29.75,22.01,18.57,87.88,3.54,Aurangabad
20190910,29.5,22.54,6.39,87.14,3.26,Aurangabad
20190911,28.02,22.0,15.81,88.07,3.81,Aurangabad
20190912,28.03,22.18,4.73,87.51,3.61,Aurangabad
20190913,29.19,21.9,3.95,85.99,3.57,Aurangabad
20190914,29.46,22.01,4.01,86.58,3.49,Aurangabad
20190915,29.75,21.2,0.77,83.45,2.99,Aurangabad
20190916,29.35,21.63,1.46,84.44,3.51,Aurangabad
20190917,29.26,22.49,8.97,86.1,2.88,Aurangabad
20190918,28.83,23.06,11.38,88.65,2.37,Aurangabad
20190919,28.09,23.07,29.16,89.54,1.79,Aurangabad
20190920,29.69,22.37,10.94,85.12,1.69,Aurangabad
20190921,29.18,22.36,6.34,81.8,1.3,Aurangabad
20190922,30.62,21.44,15.71,81.49,0.93,Aurangabad
20190923,29.99,21.7,5.3,84.52,1.44,Aurangabad
20190924,27.57,22.08,2.14,90.85,1.75,Aurangabad
20190925,27.92,22.34,10.22,89.92,1.96,Aurangabad
20190926,27.54,22.81,17.16,89.54,2.88,Aurangabad
20190927,28.33,21.9,4.7,86.8,2.29,Aurangabad
20190928,29.19,21.4,1.26,84.07,1.81,Aurangabad
20190929,29.82,21.38,1.75,83.67,1.78,Aurangabad
20190930,28.86,21.79,2.69,84.82,1.46,Aurangabad
20191001,29.38,20.91,1.04,85.08,2.48,Aurangabad
20191002,29.17,21.11,0.05,84.16,2.12,Aurangabad
20191003,29.17,20.82,0.14,84.13,1.51,Aurangabad
20191004,28.39,20.95,1.72,84.83,1.4,Aurangabad
20191005,27.66,20.53,2.44,85.48,1.2,Aurangabad
20191006,28.3,20.76,6.17,77.61,0.67,Aurangabad
20191007,28.81,21.13,2.66,80.08,1.12,Aurangabad
20191008,29.28,19.93,1.49,83.34,1.7,Aurangabad
20191009,29.7,19.42,0.13,81.04,1.56,Aurangabad
20191010,29.75,19.55,0.1,79.36,1.42,Aurangabad
20191011,29.23,20.09,2.59,79.03,1.29,Aurangabad
20191012,28.74,19.67,0.02,82.09,1.55,Aurangabad
20191013,29.17,19.8,0.0,82.34,1.73,Aurangabad
20191014,29.56,19.63,0.0,79.38,1.71,Aurangabad
20191015,28.84,17.6,0.0,77.42,1.99,Aurangabad
20191016,28.26,17.94,0.0,77.29,1.92,Aurangabad
20191017,28.44,17.91,0.0,79.0,1.92,Aurangabad
20191018,28.68,20.53,1.91,83.8,1.85,Aurangabad
20191019,24.08,20.4,20.82,91.96,1.6,Aurangabad
20191020,25.82,19.72,13.77,89.82,2.28,Aurangabad
20191021,25.18,20.25,8.0,91.0,2.48,Aurangabad
20191022,27.43,20.63,12.1,87.69,1.95,Aurangabad
20191023,24.9,20.37,11.53,91.01,2.07,Aurangabad
20191024,25.09,20.2,15.59,90.33,2.31,Aurangabad
20191025,27.1,18.23,7.92,86.83,3.33,Aurangabad
20191026,26.68,19.36,15.91,89.8,2.12,Aurangabad
20191027,27.74,20.32,6.58,88.62,1.95,Aurangabad
20191028,28.71,18.12,7.65,84.18,1.62,Aurangabad
20191029,27.8,21.46,1.28,88.86,2.18,Aurangabad
20191030,27.37,20.9,1.41,89.75,1.32,Aurangabad
20191031,27.97,20.84,1.37,86.87,1.94,Aurangabad
20191101,25.58,20.33,12.57,90.46,2.56,Aurangabad
20191102,25.77,20.62,12.3,92.06,2.23,Aurangabad
20191103,26.5,20.47,1.48,87.64,1.82,Aurangabad
20191104,28.43,19.11,0.4,82.35,1.32,Aurangabad
20191105,28.94,17.3,0.0,78.22,0.94,Aurangabad
20191106,28.98,18.33,0.0,77.18,0.88,Aurangabad
20191107,28.54,19.37,0.55,80.3,1.07,Aurangabad
20191108,28.5,19.64,0.11,80.05,0.89,Aurangabad
20191109,28.76,18.77,0.0,81.53,1.09,Aurangabad
20191110,27.84,18.18,0.0,83.45,1.26,Aurangabad
20191111,27.8,16.91,0.0,80.43,1.64,Aurangabad
20191112,27.43,17.08,0.0,81.5,1.87,Aurangabad
20191113,25.98,15.61,0.0,80.71,2.15,Aurangabad
20191114,26.18,13.55,0.0,81.21,2.01,Aurangabad
20191115,26.4,14.79,0.0,82.63,1.54,Aurangabad
20191116,27.45,15.56,0.0,80.78,1.39,Aurangabad
20191117,26.72,16.36,0.0,81.57,1.65,Aurangabad
20191118,26.65,14.41,0.0,79.36,1.6,Aurangabad
20191119,25.33,15.39,0.0,76.38,1.23,Aurangabad
20191120,26.49,12.82,0.0,81.58,1.61,Aurangabad
20191121,26.47,14.35,0.0,80.6,1.97,Aurangabad
20191122,26.49,14.9,0.0,80.61,1.75,Aurangabad
20191123,26.4,13.78,0.0,79.0,1.6,Aurangabad
20191124,24.02,15.02,0.0,81.64,1.53,Aurangabad
20191125,26.56,13.86,0.0,83.44,2.02,Aurangabad
20191126,26.47,15.04,0.0,83.36,2.05,Aurangabad
20191127,26.95,15.09,0.0,80.62,1.85,Aurangabad
20191128,27.19,14.92,0.0,80.76,1.62,Aurangabad
20191129,27.48,15.2,0.0,78.76,1.29,Aurangabad
20191130,26.79,15.88,0.0,82.35,1.85,Aurangabad
20191201,26.63,17.64,0.0,82.55,1.6,Aurangabad
20191202,26.68,17.37,0.0,82.11,2.12,Aurangabad
20191203,26.44,16.38,0.0,82.31,2.44,Aurangabad
20191204,26.69,17.33,0.0,80.91,2.99,Aurangabad
20191205,25.64,16.78,0.0,80.74,2.39,Aurangabad
20191206,25.24,14.7,0.0,78.8,1.68,Aurangabad
20191207,25.26,13.21,0.0,75.82,2.1,Aurangabad
20191208,25.62,13.01,0.0,79.18,1.65,Aurangabad
20191209,26.3,13.87,0.0,80.3,1.73,Aurangabad
20191210,26.35,15.04,0.0,80.58,1.4,Aurangabad
20191211,27.54,14.23,0.0,76.05,1.06,Aurangabad
20191212,27.44,14.74,0.91,75.04,1.68,Aurangabad
20191213,26.7,14.38,0.07,67.16,1.02,Aurangabad
20191214,27.05,14.24,0.0,76.49,1.19,Aurangabad
20191215,27.0,15.82,0.0,80.0,1.36,Aurangabad
20191216,25.24,15.89,0.0,83.08,2.17,Aurangabad
20191217,25.01,15.83,0.0,83.25,2.55,Aurangabad
20191218,25.54,14.51,0.0,81.09,1.57,Aurangabad
20191219,26.24,13.22,0.0,78.48,1.43,Aurangabad
20191220,27.11,13.65,0.0,76.55,1.36,Aurangabad
20191221,26.32,15.4,0.0,75.61,1.73,Aurangabad
20191222,25.83,14.14,0.0,74.95,2.24,Aurangabad
20191223,27.14,15.11,0.0,75.76,2.27,Aurangabad
20191224,28.3,15.85,0.0,74.16,2.25,Aurangabad
20191225,24.3,18.65,1.75,82.79,0.91,Aurangabad
20191226,25.99,15.49,0.94,83.15,1.25,Aurangabad
20191227,24.65,11.1,0.0,70.12,2.23,Aurangabad
20191228,24.19,9.03,0.0,61.24,2.73,Aurangabad
20191229,24.02,8.41,0.0,61.58,2.53,Aurangabad
20191230,25.18,11.34,0.36,65.95,2.69,Aurangabad
20191231,27.11,14.93,0.63,76.76,2.31,Aurangabad
20200101,27.84,13.54,0.05,73.44,2.3,Aurangabad
20200102,28.1,14.31,0.67,70.4,1.79,Aurangabad
20200103,26.38,13.42,0.11,75.62,1.39,Aurangabad
20200104,25.2,12.76,0.0,75.92,1.98,Aurangabad
20200105,23.93,10.11,0.0,70.33,2.67,Aurangabad
20200106,26.14,10.33,0.0,67.84,2.52,Aurangabad
20200107,27.76,12.24,0.0,70.06,1.82,Aurangabad
20200108,27.15,15.97,0.0,74.59,1.97,Aurangabad
20200109,26.0,11.82,0.0,69.21,2.14,Aurangabad
20200110,24.57,9.27,0.0,66.39,2.66,Aurangabad
20200111,25.95,9.17,0.0,62.13,2.22,Aurangabad
20200112,27.11,9.75,0.0,56.89,1.49,Aurangabad
20200113,28.41,10.51,0.0,50.8,1.28,Aurangabad
20200114,27.26,13.56,0.0,65.28,0.7,Aurangabad
20200115,28.5,12.29,0.0,66.0,2.03,Aurangabad
20200116,25.0,11.67,0.0,64.9,2.24,Aurangabad
20200117,25.88,8.24,0.0,54.87,1.51,Aurangabad
20200118,27.92,9.95,0.0,61.45,1.44,Aurangabad
20200119,27.37,11.07,0.0,64.01,2.08,Aurangabad
20200120,28.01,11.05,0.0,66.48,1.49,Aurangabad
20200121,30.02,13.66,0.0,62.92,1.65,Aurangabad
20200122,30.39,15.42,0.0,59.93,1.31,Aurangabad
20200123,29.35,14.49,0.0,66.3,1.98,Aurangabad
20200124,29.48,13.44,0.0,67.47,1.85,Aurangabad
20200125,30.59,14.35,0.0,60.66,1.39,Aurangabad
20200126,31.5,15.01,0.0,51.62,1.41,Aurangabad
20200127,32.28,14.16,0.0,50.55,2.88,Aurangabad
20200128,28.09,12.76,0.0,56.84,2.98,Aurangabad
20200129,27.31,12.92,0.0,63.71,2.02,Aurangabad
20200130,27.74,10.7,0.0,51.35,1.67,Aurangabad
20200131,29.03,9.96,0.0,50.5,1.67,Aurangabad
20200201,28.82,11.69,0.0,53.72,2.93,Aurangabad
20200202,29.72,12.27,0.34,58.19,2.71,Aurangabad
20200203,30.19,14.96,0.33,62.29,2.0,Aurangabad
20200204,30.15,16.43,0.0,59.88,2.19,Aurangabad
20200205,30.0,12.79,0.0,41.74,1.78,Aurangabad
20200206,30.96,15.53,0.0,54.45,1.19,Aurangabad
20200207,30.24,15.18,0.0,60.83,1.92,Aurangabad
20200208,27.2,15.12,0.0,65.37,3.31,Aurangabad
20200209,28.33,13.29,0.0,59.38,3.81,Aurangabad
20200210,28.38,13.86,0.0,58.82,2.78,Aurangabad
20200211,29.75,15.42,0.0,58.11,2.28,Aurangabad
